rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Johan Johnsen,NOR,10.7,,1,Malmö,Jul 13
1,Alfred Steen,SWE,10.7,,2,Malmö,Jul 13
3,Arthur Reinhardt,GER,10.8,,1,Nürnberg,Jun 01
3,Solomon Butler,USA,10.8,,1h1,Colombes,Jun 18
3,Charles Paddock,USA,10.8,,1,Paris,Jun 26
3,Richard Rau,GER,10.8,,1,Malmö,Jun 29
3,Alex Weider,GER,10.8,,1h,Frankfurt/M,Jul 13
3,William Petersson,SWE,10.8,,2,Malmö,Jul 13
3,Karl Preyss,GER,10.8,,1,Stuttgart,Jul 20
3,Willi Dünker,GER,10.8,,1=,Dortmund,Aug 10
3,E. Bauer,GER,10.8,,1=,Dortmund,Aug 10
3,Kai Mathiassen,DEN,10.8,,1,København,Aug 10
3,Sven Hygum,DEN,10.8,,1,Horsens,Sep 07
3,Paul Brochart,BEL,10.8,,1,Brussels,Sep 07
3,Albert Heijneman,NED,10.8,,,,
16,Erik Lindvall,SWE,10.9,,4,Malmö,Jul 13
16,Karl-Ivan Appelgren,SWE,10.9,,1,Hannover,Jul 20
16,Franz Presslmeier,GER,10.9,,1,Erfurt,Aug 08
16,Nils Sandström,SWE,10.9,,1,Karlstad,Aug 17
16,Nils Engdahl,SWE,10.9,,,,
21,Iason Nikolakis,GRE,11.0,,1,Athens,Apr 27
21,Skotte Jacobsson,SWE,11.0,,1,København,Jun 1
21,Henrik Andersson,SWE,11.0,,2,Lund,Jun 1
21,Agne Holmström,SWE,11.0,,3,Lund,Jun 1
21,Fritz Reis,GER,11.0,,2,Erfurt,Jun 08
21,Edward Teshner,USA,11.0,,1h1,Paris,Jun 26
21,Jack Lindsay,NZL,11.0,,1h2,Paris,Jun 26
21,John Army Howard,CAN,11.0,,1h4,Paris,Jun 26
21,Treguier,FRA,11.0,,1,Bordeaux,Jul 06
21,Paul Hüttmann,GER,11.0,,1,Halle,Jul 06
21,Josef Schmidt,GER,11.0,,1h,Frankfurt/M.,Aug 03
21,Kurt Klugkist,GER,11.0,,1h,Stettin,Aug 10
21,Karl Hornberger,GER,11.0,,1,Neunkirchen,Aug 17
21,Joseph Imbach,SUI,11.0,,1,Bern,Aug 24
21,Rene Tirard,FRA,11.0,,2,Brussels,Sep 07
21,Giovanni Orlandi,ITA,11.0,,1,Modena,Sep 21
