rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Helmut Körnig,GER,10.4,,1,Halle,Aug 29
2,André Théard,HAI,10.5,,1,København,Aug 1
2,Werner Wege,GER,10.5,,2,Halle,Aug 29
4,Richard Corts,GER,10.6,,1,Ulm,Jun 13
4,Karl Gerke,GER,10.6,,1,Hannover,Aug 8
4,Marinus van den Berge,NED,10.6,,1,Stuttgart,Aug 15
7,István Raggambi(Fluck),HUN,10.7,,1,Budapest,May 30
7,Sándor Hajdu,HUN,10.7,,2,Budapest,May 30
7,Ruggero Maregatti,ITA,10.7,,2,Budapest,Aug 8
7,Karl Borner,SUI,10.7,,1h,Stuttgart,Aug 15
7,Hubert Houben,GER,10.7,,2,Stuttgart,Aug 15
7,Jalmar Etholen,FIN,10.7,,1,Oslo,Sep 05
7,Per-Oscar Andersen,NOR,10.7,,1,Oslo,Sep 12
7,Rudolf Dobermann,GER,10.7,,1,Hohr,Sep 19
7,André Mourlon,FRA,10.7,,3,Colombes,Sep 19
16,Hans Senftleben,GER,10.8,,1,Buenos Aires,Mar
16,Eduardo Albe,ARG,10.8,,1h,Montevideo,Apr 15
16,Alberto Barruco,ARG,10.8,,1h,Montevideo,Apr 15
16,Juan Carlos Ure Aldao,ARG,10.8,,1h,Montevideo,Apr 15
16,José E Barrientos,CUB,10.8,,1,La Habana,May 02
16,Jakob Schüller,GER,10.8,,1,Wien,May 09
16,Joachim Büchner,GER,10.8,,1h,Duisburg,May 23
16,Gabriel Sempe,FRA,10.8,,1,Pau,May 23
16,Lerner,GER,10.8,,1,Erpel,Jun 13
16,Nils Engdahl,SWE,10.8,,1,Stockholm,Jun 17
