rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Richard Rau,GER,10.8,,1,Hannover,May 17
1,Vasiliy Arkhipov,RUS,10.8,,1,Riga,Jul 06
1,Istvan Jankovich,HUN,10.8,,1,Budapest,Jun 28
1,Erwin Kern,GER,10.8,,1h,Malmö,Jul 3
1,Olav Rustad,NOR,10.8,,1,Kristiania,Jul 12
1,Léon Aelter,BEL,10.8,,1,Brussels,Jul 26
7,Albert Sucher,GER,10.9,,1,Nürnberg,May 10
7,Agne Holmström,SWE,10.9,,1,Lund,May 17
7,Nikolay Orlov,RUS,10.9,,,,May 25
7,Gyala Szenes,HUN,10.9,,,Budapest,Jun 28
11,Franco Giongo,ITA,11.0,,1,Rome,Apr 19
11,Giuseppe Alberti,ITA,11.0,,1,Milan,Apr 26
11,Max Herrmann,GER,11.0,,1,Chemnitz,May 23
11,Raoul Parenteau,FRA,11.0,e,2,Bordeaux,May 24
11,Charles Luther,SWE,11.0,,2,Stockholm,Jun 13
11,Rolf Smedmark,SWE,11.0,,1,Stockholm,Jun 13
11,Leon Sackheim,GER,11.0,,1,Altona,Jun 14
11,Lorenz Petersen,GER,11.0,,2,Altona,Jun 14
11,Schult,GER,11.0,,1,Altona,Jun 14
11,Filippo Baldwin,ITA,11.0,,1,Firenze,Jun 14
11,Arturo Nespoli,ITA,11.0,,1,Milan,Jun 14
11,Fritz Fleischer,AUT,11.0,,1,Wien,Jun 20
11,Frantisek Vorisek,BOH,11.0,,,Kobenhavn,Jun 21
11,August Sandvoss,GER,11.0,,1,Berlin,Jun 27
11,Ernst Cassinone,AUT,11.0,,2,München,Jun 28
11,John Nelson,SWE,11.0,,1h3,Malmö,Jul 3
11,Skotte Jacobsson,SWE,11.0,,1h4,Malmö,Jul 3
11,Seth Levin,SWE,11.0,,2h4,Malmö,Jul 3
11,Ture Persson,SWE,11.0,,2h5,Malmö,Jul 3
11,Carlo Chiavelli,ITA,11.0,,1,Basilea,Jul 05
11,Arthur Reinhardt,GER,11.0,,,Hamburg,Jul 19
11,Friedrich Reifegerste,GER,11.0,,,Magdeburg,Jul 26
11,Georges André,FRA,11.0,e,,Brussels,Jul 26
11,Olav Rustad,NOR,11.0,,1,Kristiania,Sep 13
