rank,name,nat,perf_0,perf_1,perf_2,city,date
1,José E Barrientos,CUB,10.4,,1,Havanna,Apr 21
1,Ernst Geerling,GER,10.4,,1,Frankenthal,Jul 1
1,Richard Corts,GER,10.4,,1,Düsseldorf,Jul 15
1,Georg Lammers,GER,10.4,,1h,Oldenburg,Aug 26
5,Hubert Houben,GER,10.5,,2,Düsseldorf,Jul 15
5,Edward Hamm,USA,10.5,,1,Stockholm,Aug 15
5,Ferenc Gerö,HUN,10.5,,1,Kassel,Aug 19
5,Arthur Jonath,GER,10.5,,2,Bochum,Sep 12
5,Helmut Körnig,GER,10.5,,1,Mainz,Sep 16
10,Claude Bracey,USA,10.6,,1,Dallas,Jun 2
10,Jakob Schüller,GER,10.6,,1,Bad Kreuznach,Jun 03
10,Percy Williams,CAN,10.6,,1,Vancouver,Jun 09
10,Frank Wykoff,USA,10.6,,1,Los Angeles,Jun 16
10,Alfred Fischer,FRA,10.6,,1,Strasbourg,Jun 17
10,Friedrich Wichmann,GER,10.6,,2,Frankenthal,Jul 01
10,George Simpson,USA,10.6,,1,"Cambridge, MA",Jul 06
10,James Quinn,USA,10.6,,1,"Cambridge, MA",Jul 06
10,Eugen Eldracher,GER,10.6,,4,Düsseldorf,Jul 15
10,Robert McAllister,USA,10.6,,1s1,Amsterdam,Jul 30
10,Wilfred Legg,RSA,10.6,,3s1,Amsterdam,Jul 30
10,Jack London,GBR,10.6,,1s2,Amsterdam,Jul 30
10,Karl Birkelbach,GER,10.6,,1,Wetter,Aug 12
10,André Théard,HAI,10.6,,1,Paris,Aug 14
10,Roland Locke,USA,10.6,,1,Stockholm,Aug 15
10,Henry Cummings,USA,10.6,,2,Stockholm,Aug 15
10,Henrik Sjöström,SWE,10.6,,1,København,Sep 02
