rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Mario Fayos,URU,10.3,,1,Montevideo,Mar 26
1,Andrew Stanfield,USA,10.3,,1,Fresno,Jun 25
1,Herbert McKenley,JAM,10.3,,1,Kingston,Sep 3
4,Harrison Dillard,USA,10.4,,1,Georgetown,Apr 21
4,Emmanuel McDonald Bailey,TRI,10.4,,1h,Reykjavik,May 15
4,Bob Tyler,USA,10.4,,1h3,Fresno,Jun 24
4,Bob Work,USA,10.4,,2,Fresno,Jun 25
4,Charles Peters,USA,10.4,,3,Fresno,Jun 25
4,Konrad Wittekindt,GER,10.4,,1,Kassel,Jul 17
4,Heinz Fischer,GER,10.4,,1,Dortmund,Aug 13
4,Aroldo Pereira Da Silva,BRA,10.4,,1,Sao Paulo,Nov 05
12,Juan Lopez Testa,URU,10.5,,2,Montevideo,Mar 26
12,Albert Mejia,USA,10.5,A,1,Mexico City,Apr 16
12,Vladimir Sukharev,URS,10.5,,1,Moscow,May 28
12,Levan Sanadze,URS,10.5,,1,Tbilisi,May 29
12,Jerome Biffle,USA,10.5,,2,Fresno,Jun 24
12,Eddie Conwell,USA,10.5,,2h3,Fresno,Jun 25
12,Donald Campbell,USA,10.5,,3h3,Fresno,Jun 25
12,Leo Lickes,GER,10.5,,1,Duisburg,Jun 26
12,Etienne Bally,FRA,10.5,,2,Basel,Aug 20
12,Leslie Laing,JAM,10.5,,1,Bordeaux,Sep 04
12,Finnbjörn Thorvaldsson,ISL,10.5,,1,Reykjavík,Sep 18
12,Antonio Siddi,ITA,10.5,,2,Brescia,Nov 01
12,Murray Morris,AUS,10.5,,1,Yea,Dec 26
12,Carlos Isaack,ARG,10.5,,1,Rosario,
