rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Armin Hary,FRG,10.0,,1,Zürich,Jun 21
1,Harry Jerome,CAN,10.0,,1,Saskatoon,Jul 15
3,Charles Tidwell,USA,10.1,,1,Houston,Jun 10
3,David Sime,USA,10.1,,1,Walnut,Aug 12
5,Edward Jefferys,RSA,10.2,,1,Benoni,Feb 20
5,Bobby Morrow,USA,10.2,,1,Lafayette,Apr 9
5,Donald Styron,USA,10.2,,2,Lafayette,Apr 9
5,Bill Woodhouse,USA,10.2,,1,Abilene,Apr 16
5,Jimmy Weaver,USA,10.2,,2,Abilene,Apr 16
5,Dave James,USA,10.2,,1,Ankara,Apr 22
5,Livio Berruti,ITA,10.2,,1,Verona,May 26
5,Manfred Germar,FRG,10.2,,1,Malmö,Jun 07
5,Paul Winder,USA,10.2,,1s1,Berkeley,Jun 18
5,Abdoulaye Seye,FRA,10.2,,1,Paris,Jul 02
5,Enrique Figuerola,CUB,10.2,,1,Havanna,Aug 02
5,Stone Johnson,USA,10.2,,2,Walnut,Aug 12
17,Horacio Esteves,VEN,10.3,,1,Caracas,Mar 05
17,Sid Garton,USA,10.3,,1,"Lafayette, LA",Apr 09
17,Aleksandr Matsko,URS,10.3,,1h,Nalchik,May 01
17,Nikolay Politiko,URS,10.3,,1h,Nalchik,May 01
17,Ray Norton,USA,10.3,,1,"Sunnyvale, CA",May 06
17,Douglas Smith,USA,10.3,,1,"Taft, CA",May 07
17,Heinz Müller,SUI,10.3,,1,Zürich,May 14
17,Walter Fillman,USA,10.3,,1,Quantico,Jun 03
17,Santiago Plaza,MEX,10.3,,1,Mexico City,Jun 04
