rank,name,nat,perf_0,perf_1,perf_2,city,date
1,James Rector,USA,10.8,,1h,Philadelphia,Jun 6
1,Harold Huff,USA,10.8,,1,Pittsburgh,Jun 20
1,Willy Spreng,GER,10.8,,1,Langen,Jul 05
1,Reginald Walker,RSA,10.8,,1s1,London,Jul 22
1,Jean Konings,BEL,10.8,,1,Brussels,Aug 15
1,Forrest Custer Smithson,USA,10.8,hcp,1h5,New York,Aug 29
7,Robert Kerr,CAN,10.9,,3,London,Jul 22
7,John Johansen,NOR,10.9,,1,Trondhjem,Sep 13
9,V.A. Ferguson,CAN,11.0,,1h,Vancouver,May 16
9,Frank McConnell,CAN,11.0,,1,Vancouver,May 16
9,Arthur Hoffmann,GER,11.0,,1,Leipzig,May 28
9,Nathaniel Cartmell,USA,11.0,,2h,Philadelphia,Jun 06
9,Lawson Robertson,USA,11.0,,3,Philadelphia,Jun 06
9,Uuno Railo,FIN,11.0,,1,Viipuri,Jun 20
9,Pal Simon,HUN,11.0,,1,Budapest,Jun 27
9,Umberto Barozzi,ITA,11.0,,1,Alessandria,Jun 28
9,Robert Cloughen,USA,11.0,,1h5,London,Jul 20
9,Wilhelm Kohlmey,GER,11.0,,1,Braunschweig,Jul 21
9,William May,USA,11.0,,2s1,London,Jul 22
9,Henri Meslot,FRA,11.0,,1,Colombes,Aug 02
9,William Frank Hamilton,USA,11.0,,1,Paris,Aug 02
9,Heinrich Kobold,GER,11.0,,1,Solingen,Aug 2
9,Emil Schütz,GER,11.0,,2,Köln,Aug 9
9,Hugo Eriksson,SWE,11.0,,1,Härnösand,Aug 09
9,N. Von Stieglitz,RUS,11.0,,1,Helsinki,Sep 06
9,Kornel Scheer,HUN,11.0,,1,Budapest,Sep 12
9,Axel Petersen,DEN,11.0,,,Hamburg,Sep
9,Kurt Thiele,GER,11.0,,,,
