rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Charlton Moneypenny,GBR,10.8,e+,,Cambridge,Feb 27
1,Cecil Lee,USA,10.8,,,Brussels,Sep 25
3,Andre Tournois,FRA,10.9,,,Paris,May 22
3,Godfrey Shaw,GBR,10.9,e+,,Chelmsford,Jul 23
5,A. Margis,FRA,11.0,,,Paris,May 22
5,Harald Andersson-Arbin,SWE,11.0,,,Göteborg,Sep 18
7,H. Greenwood,GBR,11.1,e+,,Brighouse,Jul 02
7,L.A. Cuff,NZL,11.1,e+,,Chelmsford,Jul 23
7,Daniel Bulger,IRL,11.1,e+,,Manchester,Jul 23
10,Dunwody,USA,11.2,e,,Paris,May 22
10,F. Rankin,GBR,11.2,e+,,Blackley,Jul 30
10,David Basan,GBR,11.2,e+,,London,Jun 11
10,R.W. Turner,GBR,11.2,e+,,Manchester,Jul 09
10,de Kock,RSA,11.2,e+,,Kimberley,Oct 03
15,H. Hirst,GBR,11.3,e+,,Brighouse,Jul 02
15,F.A. Roddick,GBR,11.3,e+,,Chelmsford,Jul 23
17,W.H. Jones,GBR,11.4,e+,,Southport,Jun 11
17,H.W. Irwine,IRL,11.4,e+,,Dublin,Jul 09
19,Arthur Ovenden,GBR,11.5,e+,,London,May 21
19,H. Smith,GBR,11.5,e+,,Stamford Bridge,Jun 04
21,J. Collas,FRA,11.6,e,,Paris,May 12
21,E. Michel,FRA,11.6,e,,Paris,May 15
21,Bell Bell,GBR,11.6,e,,London,May 21
21,Max Wittenberg,GER,11.6,e+,,London,Jun 04
21,Bellanger,FRA,11.6,e,,Paris,Jun 16
21,M. Ravidat,FRA,11.6,e,,Paris,Jun 16
