rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Ben Johnson,USA,10.3,,1,Köln,Aug 20
2,Gilberto Campbell,PAN,10.4,,1,Panama City,Jan 6
2,Conrado Rodriguez,CUB,10.4,,1h3,Panama City,Feb 6
2,Eulalio Villodas,PUR,10.4,,2h3,Panama City,Feb 6
2,Albert Frederick Brown,JAM,10.4,,1h4,Panama City,Feb 6
2,Jennings Blackett,PAN,10.4,,1,Panama City,Feb 7
2,Jacinto Ortiz,CUB,10.4,e,2,Panama City,Feb 7
2,Mitsuo Taniguchi,JPN,10.4,,1,Osaka,May 14
2,Terunori Kawate,JPN,10.4,,1,Nishinomiya,Jul 10
2,Mozel Ellerbe,USA,10.4,,1r2,Dortmund,Aug 7
2,Erik Sjøvall,NOR,10.4,,1,Oslo,Aug 21
2,Orazio Mariani,ITA,10.4,,1,Colombes,Sep 03
2,Wynand Van Beveren,NED,10.4,,2,Colombes,Sep 03
2,Perrin Walker,USA,10.4,,1,Milan,Sep 11
2,Takayoshi Yoshioka,JPN,10.4,,1,Nishinomiya,Sep 25
16,Carlos Belisario,PAN,10.5,,2,Panama City,Jan 06
16,Stanley Loney,PAN,10.5,,1,Panama City,Jan 15
16,Arthur Jones,JAM,10.5,,1h5,Panama City,Feb 06
16,Gaspar Vásquez,PUR,10.5,e,2h4,Panama City,Feb 06
16,Herman Ettedgui,VEN,10.5,e,3h4,Panama City,Feb 06
16,Adrian Talley,USA,10.5,,1,Compton,May 20
16,Clyde Jeffrey,USA,10.5,,2,Compton,May 20
16,Jozsef Kovacs,HUN,10.5,,1,Budapest,Jun 25
16,Martinus Osendarp,NED,10.5,,1,Amsterdam,Jun 26
16,Gerd Hornberger,GER,10.5,,1s1,Breslau,Jul 28
16,Wilbur Greer,USA,10.5,,2,Hamburg,Aug 04
16,Albert Steinmetz,GER,10.5,,3,Dortmund,Aug 07
16,Carlos Macedo,BRA,10.5,,1,Porto Alegre,Aug 14
16,Manfred Kersch,GER,10.5,,1,Hagen,Aug 21
16,Karl Neckermann,GER,10.5,,1,Mannheim,Sep 03
16,Lennart Strandberg,SWE,10.5,,1s1,Colombes,Sep 03
16,Arthur Sweeney,GBR,10.5,,3s2,Colombes,Sep 03
16,Tullio Gonnelli,ITA,10.5,,2,Trento,Oct 23
16,Roberto Cavanna,ARG,10.5,,1,San Isidro,
16,Guillermo Martinez Bo,ARG,10.5,,1,Buenos Aires,Dec 17
