rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Manfred Kokot,GDR,10.0,,1,Erfurt,May 15
1,Hermes Ramirez,CUB,10.0,,1h,Prague,Jun 11
1,Valeriy Borzov,URS,10.0,,1,Kiev,Jun 21
1,Jean-Louis Ravelomanantsoa,MDG,10.0,,1,Helsinki,Jul 1
5,Pablo Montes,CUB,10.1,,1,Leipzig,Jun 16
5,Charles Francis,CAN,10.1,,1,Richmond,Jun 25
5,Marshall Dill,USA,10.1,,1,Windsor,Jul 1
5,Vassilios Papageorgopoulos,GRE,10.1,,1,Athens,Jul 10
5,Kad-Heinz Klotz,FRG,10.1,,1,Stuttgart,Jul 10
5,James Green,USA,10.1,,1,Durham,Jul 16
5,Ivory Crockett,USA,10.1,,2,Durham,Jul 16
5,Hans-Joachim Zenk,GDR,10.1,,1,Berlin,Jul 31
5,Donald Quarrie,JAM,10.1,A,1,Cali,Jul 31
5,Lennox Miller,JAM,10.1,A,1,Cali,Aug 01
5,Franz-Peter Hofmeister,FRG,10.1,,1,Bonn,Sep 11
16,Eric Bigby,AUS,10.2,,1,Brisbane,Jan 09
16,Motsapi Moorosi,RSA,10.2,,1,Libanon,May 01
16,Alexandru Munteanu,ROU,10.2,,1,Bucharest,May 15
16,Tamas Szabo,ROU,10.2,,2,Bucharest,May 15
16,Andre Byrame,FRA,10.2,,1,Colombes,May 15
16,Hermann Burde,GDR,10.2,,1,Erfurt,May 16
16,Yuriy Mayevskiy,URS,10.2,,1,Sverdlovsk,May 26
16,Barbaro Bandomo,CUB,10.2,,1h,Prague,Jun 11
16,Manfred Schumann,FRG,10.2,,1,Bonn,Jun 12
16,Aleksandr Kornelyuk,URS,10.2,,1h,Leipsig,Jun 16
