rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Knut Lindberg,SWE,10.6,,1,Göteborg,Aug 26
2,Emile Lesieur,FRA,10.8,,1,St.Cloud,May 6
2,Vincent Duncker,RSA,10.8,,1,Mittweida,May 27
2,Leonard Treemer,GBR,10.8,,1,Brussels,Jul 21
2,Paul Schröder,GER,10.8,,1,Mönchen-Gladbach,Aug 26
2,Heinrich Berger,GER,10.8,,1h,Köln,Sep 02
2,Ivar Neuman,SWE,10.8,,1,Sundsvall,Sep 23
8,Robert L. Watson,GBR,10.9,,2,Brussels,Jul 21
9,Gaspare Torretta,ITA,11.0,,1,Milan,May 24
9,Marmonnier,FRA,11.0,,1,Gap,May 27
9,Emil Laux,GER,11.0,,1,Halle,Jul 15
9,Wilhelm Kohlmey,GER,11.0,,2,Halle,Jul 15
9,Stefan Schopen,GER,11.0,,2,Mönchen-Gladbach,Aug 26
9,Oswaldino,GER,11.0,,1,Breslau,Sep 09
9,Umberto Barozzi,ITA,11.0,,1,Turin,Sep 30
16,Karl Weitling,GER,11.1,,2,Mittweida,May 27
17,Archie Hahn,USA,11.2,,1,Athens,Apr 27
17,Barbera,FRA,11.2,,1,Marseille,May 20
17,Chaussier,FRA,11.2,,1,Dijon,May 27
17,Herman Lindkvist,SWE,11.2,,1,Stockholm,May 27
17,Carl-Axel Torén,SWE,11.2,,,Djursholm,May
17,Kurt Laux,GER,11.2,,,Mittweida,Jun 04
17,Uno Railo,FIN,11.2,,1,Tampere,Jun 04
17,Thevenet,FRA,11.2,,1,,Jun 17
17,Gemain,FRA,11.2,,1,Vannes,Jun 24
17,Johannes Jensen,NOR,11.2,,1,Trondhjem,Jun 25
17,Emile Mugnier,SUI,11.2,,1,Genève,Jul 01
17,Johannes Schmarje,GER,11.2,,,Altona,Jul 02
17,Hanns Braun,GER,11.2,,,München,Jul 09
17,A. Scherwitz,GER,11.2,,,Mühlhausen,Jul 16
17,Juho Kaurala,FIN,11.2,,1,Oulu,Aug 12
17,Georges Malfait,FRA,11.2,,1,Le Havre,Aug 12
17,Axel Zachrisson,SWE,11.2,,2,Göteborg,Aug 26
17,Josef Horch,GER,11.2,,,Stuttgart,Aug 27
17,Eugene Choisel,FRA,11.2,,1,Le Havre,Sep 09
17,Carl Ljung,SWE,11.2,,1s1,Stockholm,Sep 15
17,August Göhmann,GER,11.2,,,Hannover,Sep 24
17,Axel Norrman,FIN,11.2,,1,Helsinki,Oct 09
