rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Tommie Smith,USA,10.1,,1,San Jose,May 21
1,Hideo Iijima,JPN,10.1,,1,Berlin,Jun 26
3,Bill Gaines,USA,10.2,,1,Caroni,Mar 12
3,Edwin Roberts,TRI,10.2,,2,Caroni,Mar 12
3,Hermes Ramirez,CUB,10.2,,1,Havanna,Apr 21
3,Enrique Figuerola,CUB,10.2,,2,Havanna,Apr 21
3,Harald Eggers,GDR,10.2,,1,Leipzig,May 15
3,Detlef Lewandowski,GDR,10.2,,2,Leipzig,May 15
3,Manuel Planchart,VEN,10.2,,1,Caracas,May 19
3,Roger Bambuck,FRA,10.2,,1,Paris,Jun 8
3,Aleksandr Lebedev,URS,10.2,,2,Odessa,Jul 02
3,Hans-Jürgen Felsen,FRG,10.2,,1,Metzingen,Jul 02
3,Gaoussou Kone,CIV,10.2,,1,Valencia,Jul 14
3,Paul Nash,RSA,10.2,,1,Kassel,Jul 21
3,Charles Greene,USA,10.2,,1,Köln,Sep 07
3,Bernd Darams,FRG,10.2,,1,Innsbruck,Sep 13
3,Wieslaw Maniak,POL,10.2,,1,Warsaw,Sep 17
3,Manfred Knickenberg,FRG,10.2,,1,Lubeck,Sep 24
19,Gary Holdsworth,AUS,10.3,,1,Geelong,Jan 18
19,Larry Dunn,USA,10.3,A,1,Mexico City,Apr 17
19,Lennox Miller,JAM,10.3,,1,Walnut,Apr 30
19,Boris Savchuk,URS,10.3,,1,Leningrad,May 11
19,Rafael Romero,VEN,10.3,,1,Caracas,May 11
19,Udo Domscheit,GDR,10.3,,1,Leipzig,May 15
19,Marian Dudziak,POL,10.3,,1,Poznan,May 29
