rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Jim Hines,USA,10.0,,1,Modesto,May 27
1,Willie Turner,USA,10.0,,2,Modesto,May 27
1,Enrique Figuerola,CUB,10.0,,1,Budapest,Jun 17
4,Gary Holdsworth,AUS,10.1,,1,Geelong,Apr 9
4,Paul Nash,RSA,10.1,,1,Potchefstroom,Apr 22
4,Charles Greene,USA,10.1,,3,Modesto,May 27
4,Harry Jerome,CAN,10.1,,4,Modesto,May 27
4,Jerry Bright,USA,10.1,,5,Modesto,May 27
4,Lennox Miller,JAM,10.1,,1,Los Angeles,Jul 10
4,Jean-Louis Ravelomanantsoa,MDG,10.1,,1,Addis Abeba,Dec 17
11,Robert Lay,AUS,10.2,,1,Melbourne,Feb 16
11,Gaoussou Kone,CIV,10.2,,1,Abidjan,Feb 19
11,Bill Gaines,USA,10.2,,1,Port of Spain,Mar 25
11,Gusman Kosanov,URS,10.2,,1h,Alma-Ata,Apr 28
11,Menzies Campbell,GBR,10.2,,1,San Jose,May 20
11,Manuel Planchart,VEN,10.2,,1,Caracas,Jun 03
11,Pablo Montes,CUB,10.2,,2,Budapest,Jun 17
11,Hermes Ramirez,CUB,10.2,,3,Budapest,Jun 17
11,Roger Bambuck,FRA,10.2,,1h,Zürich,Jul 04
11,Dave James,USA,10.2,,1,Pratteln,Jul 29
11,John Carlos,USA,10.2,,1,Viareggio,Aug 19
11,Hartmut Wilke,FRG,10.2,,1,Aachen,Aug 29
11,Ivan Moreno,CHI,10.2,,1,Santiago,Sep 16
11,Pasquale Giannattasio,ITA,10.2,A,1h,Mexico City,Oct 15
25,Bobby Brown,USA,10.3,,1,Pointe-à-Pierre,Mar 11
