rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Emil Ketterer,GER,10.5,,1,Karlsruhe,Jul 9
1,Richard Rau,GER,10.5,,1hcp,Braunschweig,Aug 13
3,Erwin Kern,GER,10.6,,2,Karlsruhe,Jul 9
3,Fritz Keppel,GER,10.6,,3,Karlsruhe,Jul 9
5,Frederick Ramsdell,USA,10.7,,2,Berlin,Jul 9
5,William Stewart,AUS,10.7,,1,Malmö,Aug 8
7,Julien Boullery,FRA,10.8,,1,Colombes,May 28
7,Hanns Braun,GER,10.8,,1,München,Jun 18
7,Karl Thomsen,GER,10.8,,1,Kiel,Jul 23
7,Hans Mäulen,GER,10.8,,1,Frankfurt,Aug 13
7,Max Herrmann,GER,10.8,,1,Hamburg,Aug 21
7,Knut Lindberg,SWE,10.8,,1,Göteborg,Sep 24
7,Ivan Möller,SWE,10.8,e,2,Göteborg,Sep 24
14,Vilmos Racz,HUN,10.9,,1,Dresden,Jul 16
14,Ernst Heckert,GER,10.9,,1,Dresden,Jul 17
14,Istvan Jankovich,HUN,10.9,,1,Budapest,Oct 02
17,Franco Giongo,ITA,11.0,,1,Milan,Mar 12
17,E.P. Larmier,FRA,11.0,,1,St. Gratien,May 21
17,Maschke,GER,11.0,,,Breslau,Jun 25
17,Max Herrmann,GER,11.0,e,3,Berlin,Jul 9
17,Paul Heesch,GER,11.0,,,Hamburg,Jul 23
17,H. Begnolet,FRA,11.0,,1,Auxerre,Jul 30
17,Otto Jess,GER,11.0,,,Kiel,Jul 23
17,Trampnau,GER,11.0,,,Elbing,Aug 06
17,Hugo Junkers,GER,11.0,,2,Frankfurt/M.,Aug 13
17,Karl Reuss,GER,11.0,,2,Giessen,Aug 13
17,Arno Neumann,GER,11.0,,,Braunschweig,Aug 27
17,Lorenz Petersen,GER,11.0,,,Bad Oeynhausen,Aug 27
17,Otto Bäurle,GER,11.0,,,Regensburg,Aug 27
17,James Rosenberger,USA,11.0,,,"Long Island, NY",Sep  4
17,Sturham,GER,11.0,,,,
