rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Jim Hines,USA,9.9,,1s1,Sacramento,Jun 20
1,Charles Greene,USA,9.9,,1s2,Sacramento,Jun 20
3,Paul Nash,RSA,10.0,A,1,Krugersdorp,Apr 2
3,Oliver Ford,USA,10.0,A,1s1,Albuquerque,May 31
3,Ronnie-Ray Smith,USA,10.0,,2s1,Sacramento,Jun 20
3,Melvin Pender,USA,10.0,,3s1,Sacramento,Jun 20
3,Larry Questad,USA,10.0,,4s1,Sacramento,Jun 20
3,Lennox Miller,JAM,10.0,,2s2,Sacramento,Jun 20
3,Roger Bambuck,FRA,10.0,,3s2,Sacramento,Jun 20
3,Vladislav Sapeya,URS,10.0,,1s,Leningrad,Jul 20
3,John Carlos,USA,10.0,A,2,South Lake Tahoe,Aug 31
3,Hermes Ramirez,CUB,10.0,A,1q2,Mexico City,Oct 13
13,Melvin Gray,USA,10.1,,2,Lawrence,Apr 20
13,Pablo Montes,CUB,10.1,,1,Havana,May 05
13,Kirk Clayton,USA,10.1,,2,"Hayward, CA",May 30
13,Lafayette Robinson,USA,10.1,A,2s,Albuquerque,May 31
13,Andrew Hopkins,USA,10.1,A,1s,Albuquerque,May 31
13,Bill Gaines,USA,10.1,,4s,Sacramento,Jun 20
13,Mickey Mathews,USA,10.1,,5s,Sacramento,Jun 20
13,Heinz Erbstösser,GDR,10.1,,1s,Erfurt,Aug 09
13,Hartmut Schelter,GDR,10.1,,1=,Erfurt,Aug 09
13,Nikolay Ivanov,URS,10.1,A,1s,Leninakan,Aug 15
13,Yevgeniy Sinayev,URS,10.1,A,2,Leninakan,Aug 15
13,Clyde Glosson,USA,10.1,A,3,South Lake Tahoe,Aug 31
13,Jerry Bright,USA,10.1,A,4,South Lake Tahoe,Aug 31
13,Willie Turner,USA,10.1,A,3q,South Lake Tahoe,Sep 09
13,William Hurd,USA,10.1,A,4q,South Lake Tahoe,Sep 09
13,Jean-Louis Ravelomanantsoa,MDG,10.1,A,2q4,Mexico City,Oct 13
13,Harry Jerome,CAN,10.1,A,3s1,Mexico City,Oct 14
13,Enrique Figuerola,CUB,10.1,,2,Havana,Oct 26
