rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Hubert Houben,GER,10.5,,1,Magdeburg,Sep 17
1,Joachim Büchner,GER,10.5,,2,Magdeburg,Sep 17
1,Richard Corts,GER,10.5,,1,Ulm,Oct 4
4,Jakob Schüller,GER,10.6,,1,Neuss,May 31
4,Helmut Körnig,GER,10.6,,2,Berlin,Jun 21
4,Charles Paddock,USA,10.6,,1,Stockholm,Jul 16
4,André Théard,HAI,10.6,,1,Paris,Aug 2
4,Werner Wege,GER,10.6,,1,Leipzig,Aug 30
4,István Raggambi(Fluck),HUN,10.6,,1,Budapest,Sep 6
4,Marinus van den Berge,NED,10.6,,1,Colombes,Oct 4
11,Rolf Schmeichel,GER,10.7,,1,Hannover,Jul 05
11,Hans Schauring,GER,10.7,,1,Bad Wildungen,Jul 05
11,Loren Murchison,USA,10.7,,3,Krefeld,Jul 08
11,Harry Broos,NED,10.7,,1,Utrecht,Jul 12
11,André Mourlon,FRA,10.7,,1,Stockholm,Aug 30
11,Rudi Birk,GER,10.7,,1,Danzig,Sep 13
17,Alfredo Areis,URU,10.8,,,Montevideo,Mar 15
17,Karl Borner,SUI,10.8,,1,Berlin,May 12
17,Gervasio Posadas,URU,10.8,,,Montevideo,May 18
17,David Nepomuceno,PHI,10.8,,1h,Manila,May 17
17,Gusztáv Rózsahegyi,HUN,10.8,,1,Berlin,May 24
17,Heinrich Most,GER,10.8,,1,Dortmund,May 31
17,Per-Oscar Andersen,NOR,10.8,,1,Kristiania,Jun 06
17,Küpper,GER,10.8,,1,Duisburg,Jun 14
17,Rudolf Fischer,GER,10.8,,1,Bad Kreuznach,Jun 14
