rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Patrick Leahy,IRL,1.962,,1,Mallow,Aug 15
2,Garrett Serviss,USA,1.899,,1,Travers Island,Jun 10
3,E. Richmond,USA,1.892,,,,
3,R.C. Mervin,USA,1.892,,,,
3,James S. Spraker,USA,1.892,,1,Princeton,May 6
3,Irving Baxter,USA,1.892,,1,Toronto,May 30
7,Walter Carroll,IRL,1.880,,1,Elmira,May 30
8,Bryant,USA,1.867,,2,Princeton,May 6
9,A.N. Rice,USA,1.854,,2,Manhattan Fd.,May 27
10,Alvin Kraenzlein,USA,1.835,,1,Brooklyn,Jun 24
11,Charles M. Rotch,USA,1.826,,2,Bayonne (USA),Jul 05
12,Gyula Franyó,HUN,1.81,,1,Budapest,Jul 29
13,Daniel D. Dougherty,USA,1.803,,1,Biggsville,May 20
13,E.B. Conklin,USA,1.803,,4=,New York,May 27
13,E.C. Waller,USA,1.803,,4=,New York,May 27
13,J.Frederick  Powers,USA,1.803,,1=,Chicago,Jun 03
13,J.J. Louis,USA,1.803,,1=,Chicago,Jun 03
13,Henry S. Adair,GBR,1.803,,2,London,Jul 22
13,Daniel K. Reuss,USA,1.803,,4,Newton,Aug 26
20,Matthew Roseingrave,IRL,1.778,,1,,Jan
20,Jeremiah Titus Mahoney,USA,1.778,,1,New York,Apr 15
20,F. Curtis,USA,1.778,,2=,Elmira,May 30
20,H.R. Liebenderfer,USA,1.778,,2=,Elmira,May 30
20,R.G. Murray,GBR,1.778,,1,St.Bernard,Jul 08
20,Peter  O'Connor,IRL,1.778,,2,Edinburgh,Jul 15
20,John Holloway,IRL,1.778,,1,Kilcash,Aug 06
20,E.C. Murphy,IRL,1.778,,1,Cork,Aug 07
20,P. Hurley,IRL,1.778,,2,Skibbereen,Aug 23
20,W.L. Drummond,USA,1.778,,1=,Celtic Park,Sep 11
20,D.J. O'Sullivan,USA,1.778,,1=,Celtic Park,Sep 11
1,Irving Baxter,USA,1.915,i,1,Georgetown,Mar 11
