rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Patrick Matzdorf,USA,2.29,,1,Berkeley,Jul 3
2,Ni Chih-Chin,CHN,2.25,,1,Tirana,Jul 16
3,Rustam Akhmyetov,URS,2.23,,1,Moscow,Jul 18
3,Istvan Major,HUN,2.23,,1,Siena,Sep 19
5,Kestutis Sapka,URS,2.22,,1,München,Sep 5
6,Reynaldo Brown,USA,2.21,,1,Seattle,Jun 19
7,John Dobroth,USA,2.20,,1,Westwood,Apr 3
7,Hidehiko Tomizawa,JPN,2.20,,1,Tokyo,May 28
7,Jan Dahlgren,SWE,2.20,,1,Stockholm,Jun 15
7,Hermann Magerl,FRG,2.20,,1,Bonn,Jul 24
7,Csaba Dosa,ROU,2.20,,2,Helsinki,Aug 14
7,Sergey Budalov,URS,2.20,,1,Moscow,Aug 29
7,Roman Moravec,TCH,2.20,,1,Prague,Sep 05
14,Emile Roussouw,RSA,2.185,,1,Pretoria,Apr 12
14,Scott English,USA,2.185,,1,El Paso,Mar 27
14,Gene White,USA,2.185,,1,Philadelphia,Apr 24
14,Tim Heikkila,USA,2.185,,2,Madison,May 08
14,Mike Bowers,USA,2.185,,1,Ann Arbor,Jun 22
19,Stefan Junge,GDR,2.18,,1,Warsaw,Jun 20
19,Valentin Gavrilov,URS,2.18,,4,Berkeley,Jul 03
19,Erminio Azzaro,ITA,2.18,,1,Rieti,Aug 28
19,Günther Spielvogel,FRG,2.18,,1,Mainz,Sep 12
19,Wojciech Golebiowski,POL,2.18,,1,Avellino,Oct 23
24,Ray Lisby,USA,2.17,,1,Las Cruces,Mar 13
24,Jerry Culp,USA,2.17,,1,San Diego,Mar 20
1,Thomas Zacharias,FRG,2.22,i,1,Berlin,Feb 21
2,Lothar Doster,FRG,2.21,i,1,Heilbronn,Jan 09
2,Yuriy Tarmak,URS,2.21,i,1,Moscow,Feb 21
4,Ingomar Sieghart,FRG,2.20,i,2,Kiel,Feb 26
5,Herbert Hüttl,GDR,2.17,i,1,Sofia,Feb 20
