rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Jacques Freitag,RSA,2.38,,1,Oudtshoorn,Mar 05
1,Andrey Sokolovskiy,UKR,2.38,,1,Rome,Jul 08
3,Michal Bieniek,POL,2.36,,1,Biala Podlaska,May 28
3,Jaroslav Bába,CZE,2.36,,2,Rome,Jul 08
3,Stefan Holm,SWE,2.36,,2,Rome,Jul 08
6,Víctor Moya,CUB,2.35,,1,Monaco,Sep 10
7,Yuriy Krymarenko,UKR,2.33,,1,Langen,Jun 26
7,Yaroslav Rybakov,RUS,2.33,,4,Rome,Jul 08
7,Vyacheslav Voronin,RUS,2.33,,1,Eberstadt,Aug 21
10,Andrey Tereshin,RUS,2.32,,2,Tula,Jul 13
11,Kyle Lancaster,USA,2.31,,1,"El Paso, TX",Apr 02
12,Ramsay Carelse,RSA,2.30,,2,Oudtshoorn,Mar 05
12,Adam Shunk,USA,2.30,,1,Santo Domingo,May 14
12,Svatoslav Ton,CZE,2.30,,1,Turnov,May 24
12,Grzegorz Sposób,POL,2.30,,2,Biala Podlaska,May 28
12,Aleksey Dmitrik,RUS,2.30,,1,Firenze,Jun 17
12,Nicola Ciotti,ITA,2.30,,2,Firenze,Jun 17
12,Roman Fricke,GER,2.30,,1,Bühl,Jun 24
12,Ivan Ukhov,RUS,2.30,,1,Tula,Jul 04
12,Jamie Nieto,USA,2.30,,6,Rome,Jul 08
12,Dragutin Topic,SCG,2.30,,1,Réthimno,Jul 10
12,Jesse Williams,USA,2.30,,2,Stockholm,Jul 26
23,Lisvany Pérez,CUB,2.29,,1,La Habana,Mar 18
23,Gennadiy Moroz,BLR,2.29,,1,Dudelange,Jul 03
23,Mark Boswell,CAN,2.29,,4,Helsinki,Aug 14
23,Giulio Ciotti,ITA,2.29,,2,Paris-Charlety,Sep 03
23,Tora Harris,USA,2.29,,2,Shanghai,Sep 17
1,Stefan Holm,SWE,2.40,i,1,Madrid,Mar 06
2,Yaroslav Rybakov,RUS,2.38,i,1,Stockholm,Feb 15
3,Jaroslav Bába,CZE,2.37,i,2,Arnstadt,Feb 05
4,Aleksey Dmitrik,RUS,2.34,i,1,Glasgow,Jan 29
5,Svatoslav Ton,CZE,2.33,i,1,Brno,Feb 22
6,Alessandro Talotti,ITA,2.32,i,3,Glasgow,Jan 29
