rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Helga Seidler-Fischer,GDR,52.1,,1,Helsinki,Aug 12
2,Marilyn Neufville,JAM,52.3,A,1,Cali,Aug 03
3,Ingelore Lohse,GDR,52.5,,2,Leipzig,Jun 26
3,Colette Besson,FRA,52.5,,1,Celje,Jul 17
3,Monika Zehrt,GDR,52.5,,1,Berlin,Jul 25
6,Gyorgyi Balogh,HUN,52.7,,1,Budapest,Jun 26
6,Rita Kühne,GDR,52.7,,3,Leipzig,Jun 26
6,Marika Eklund,FIN,52.7,,1,München,Sep 04
9,Carmen Trustee,CUB,52.8,A,2,Cali,Aug 03
10,Inge Bödding-Eckhoff,FRG,52.9,,1,Stuttgart,Jul 10
11,Hannelore Middecke,GDR,53.0,,2,Erfurt,May 30
11,Maria Sykora,AUT,53.0,,4,Helsinki,Aug 12
13,Gwen Norman,USA,53.1,,1,Quantico,May 01
13,Yvonne Saunders,JAM,53.1,A,3,Cali,Aug 03
15,Natalya Chistyakova,URS,53.2,,3h,Helsinki,Aug 10
15,Rosemary Stirling,GBR,53.2,,2,London,Aug 28
17,Bernadette Martin,FRA,53.3,,2,Paris,Jun 27
17,Mabel Ferguson,USA,53.3,,1,Bakersfield,Jul 10
17,Nadezhda Kolesnikova,URS,53.3,,1,Budapest,Aug 21
20,Krystyna Hryniewcka,POL,53.4,,1,Warsaw,Jun 26
21,Elzbieta Skowronska,POL,53.5,,1,Warsaw,Jul 25
21,Karin Lundgren,SWE,53.5,,4,München,Sep 04
23,Christel Frese,FRG,53.6,,2,Stuttgart,Jul 10
23,Svetla Zlateva,BUL,53.6,,1,Sofia,Jul 25
23,Aurelia Penton,CUB,53.6,A,4,Cali,Aug 03
23,Sheila Ingram,USA,53.6,*,1,Denver,Aug 07
23,Anette Rückes,FRG,53.6,,3h,Helsinki,Aug 10
23,Marianne Burggraaf,NED,53.6,,4h,Helsinki,Aug 10
23,Karoline Käfer,AUT,53.6,,2,Berlin,Sep 07
