rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Sin Kim Dan,PRK,53.5,,1,Moscow,Jul 1
2,Maria Itkina,URS,53.8,,1,Tallinn,Jun 24
3,Yekaterina Parlyuk,URS,53.9,,1,Leningrad,Aug 16
4,Marise Chamberlain,NZL,54.5,,1,Hamilton,Mar 11
5,Jean Dunbar,GBR,54.6,,1,Warsaw,Sep 7
6,Vera Mukhanova,URS,54.7,,2,Tblisi,Oct 6
7,Antje Gleichfeld,FRG,54.8,*,1,Accra,Oct 14
8,Elizabeth Grieveson,GBR,55.1,,2,London,Sep 20
9,Lilita Ausina,URS,55.2,,3,Tblisi,Oct 6
10,Valentina Podoprigora,URS,55.3,,4,Tblisi,Oct 6
10,Lyudmila Shevtsova,URS,55.3,,5,Tblisi,Oct 6
12,Zinaida Matistovich,URS,55.4,,1,Kiev,May 28
12,Tamara Dmitrieva,URS,55.4,,6,Tblisi,Oct 06
14,Gerda Kraan,NED,55.5,,1,Bucharest,Aug 27
15,Bärbel Reinnagel,GDR,55.6,,1,Beverwyk,Aug 13
15,Hannelore Räpke,GDR,55.6,,1,Weissenfels,Aug 20
15,Elizabeth Östberg,SWE,55.6,,1,Leipzig,Sep 27
18,Maeve Kyle,IRL,55.9,*,1,Edinburgh,Aug 19
18,Ida Nemeth,HUN,55.9,,1,Budapest,Aug 26
20,Tatiana Avramova-Verbitskaya,URS,56.0,,1,Minsk,Jun 03
20,Joy Jordan,GBR,56.0,*,1,Southampton,Jun 24
20,Margaret Buscher,FRG,56.0,,1,Gottingen,Jun 25
20,Albina Sukhanovskaya,URS,56.0,,h,Tblisi,Oct 05
24,Gisela Henning,GDR,56.1,,1,Wendlingen,Oct 05
24,Christa Wessler,GDR,56.1,,1,Schwerin,Sep 03
24,Zhanna Afanasyeva,URS,56.1,,1h,Tbilisi,Oct 05
24,Valentina Zaretskaya,URS,56.1,,2h,Tbilisi,Oct 05
24,Yevgenia Timchuk,URS,56.1,,3h,Tbilisi,Oct 05
