rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Hayes Jones,USA,13.6,,1,Budapest,Aug 6
1,Ancel Robinson,USA,13.6,,2,Budapest,Aug 6
1,Elias Gilbert,USA,13.6,*,1,San Diego,Jun 7
4,Martin Lauer,FRG,13.7,,2,Köln,Jul 9
5,Anatoliy Mikhailov,URS,13.8,,1,Nalchik,May 11
5,Keith Gardner,JAM,13.8,,1,Göteborg,Aug 28
5,Stanko Lorger,YUG,13.8,,1,Celje,Sep 6
5,Francis Washington,USA,13.8,*,1,Baltimore,May 10
9,Jacobus Swart,RSA,13.9,,3,Köln,Jul 9
9,Gunther Brand,FRG,13.9,,4,Köln,Jul 9
9,Charles Cobb,USA,13.9,*,1,Los Angeles,Apr 05
12,Roy McKee,USA,14.0,*,1,Lawrence,Apr 19
12,Willie May,USA,14.0,*,1,"Lafayette, IN",May 24
14,Jacobus Malan,RSA,14.1,,1,Duisburg,Jul 05
14,Valentin Polozov,URS,14.1,,1,Simferopol,Sep 19
14,Dick Fischl,USA,14.1,*,1,Tempe,Apr 03
14,Robert Lawson,USA,14.1,*,2,Los Angeles,Apr 05
14,Charles Dumas,USA,14.1,*,3,Los Angeles,Apr 05
14,George Hearn,USA,14.1,*,3,Baltimore,May 10
14,Dave Klicker,USA,14.1,*,1,Walla,May 10
14,Jim Ball,USA,14.1,*,1,Tokyo,May 12
14,Gene O'Connor,USA,14.1,*,1,"Columbia, MO",May 17
14,Walt Arlt,USA,14.1,*,1,Berkeley,May 23
14,Ray Blasingame,USA,14.1,*,1,Fort Knox,May 24
14,Don Goodroe,USA,14.1,*,1,Houston,Jun 07
14,Ghulam Raziq,PAK,14.1,*,2,Edinburgh,Aug 09
