rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Peter Robertson,USA,15.0,*,1,Los Angeles,Mar 20
2,Vincent Duncker,RSA,15.2,*,1,Maritzburg,Apr 17
2,Arthur Shaw,USA,15.2,*,1,"Philadelphia, PA",Apr 24
2,Forrest Smithson,USA,15.2,*,1,Seattle,Aug 14
2,William Edwards,USA,15.2,*,1,San Francisco,Oct 21
6,Leonard Vernon Howe,USA,15.4,*,1,New Haven,May 15
6,John C. Talcott,USA,15.4,*,1=,Ithaca,May 15
6,Maitland Dwight,USA,15.4,*,1=,Ithaca,May 15
6,William M. Rand,USA,15.4,*,1h1,Cambridge/MA,May 28
10,John Leon Hartranft,USA,15.6,*,1h4,Cambridge/MA,May 28
10,James Donahue,USA,15.6,*,1,Los Angeles,Jul 14
10,W.M. Donald,USA,15.6,*,1,Seattle,Aug 13
13,Russel R. Cowles,USA,15.8,*,1,Berkeley,Apr 3
13,James Thorpe,USA,15.8,*,1,Syracuse,May 6
13,Harmon,USA,15.8,*,1,Minneapolis,May 15
13,Horace W. Haydock,USA,15.8,*,1,Philadelphia,May 15
13,Arthur Bergman,USA,15.8,*,1,Seattle,Jun 12
13,Alfred Hearn Healey,GBR,15.8,*,1,London,Jul 03
19,Kenneth Powell,GBR,15.9,*e,2,London,Jul 03
20,Heath,USA,16.0,*,1,"Palo Alto, CA",May 1
20,John R. Case,USA,16.0,*,1s1,Stanford/Palo Alto,May 01
20,Ivan Putnam,USA,16.0,*,1,Pullman,May 01
20,Roskelley,USA,16.0,*A,1,Logan,May 17
20,Herbert C. Cheek,USA,16.0,*,1,Berkeley,May 22
20,M.V. McDonald,USA,16.0,*,1,"Lincoln, NE",May 22
20,Welch,USA,16.0,*,1s1,Cambridge/MA,May 28
20,John Eller,USA,16.0,*,1hcp,New York,May 31
20,W.L. Crawley,USA,16.0,*,1,"Chicago, IL",Jun 5
20,Henry Lynn Miller,USA,16.0,*,1h1,Chicago,Jun 05
20,T. Woodbury,USA,16.0,*,1,"Kansas City, MO",Jul 5
20,Deming Maclise,USA,16.0,*,1,Berkeley,Oct 09
