rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Robert Simpson,USA,14.6,*,1,Columbia,May 27
2,Earl Thomson,CAN,14.8,*,1,Columbia,May 13
2,Frederick Kelly,USA,14.8,*,1,"Newark, NJ",Sep 09
4,Frederick Murray,USA,15.0,*,1,Cambridge,May 27
5,Harry Kirkpatrick,USA,15.4,*e,2,Los Angeles,Mar 11
5,Carroll E. Grunsky,USA,15.4,*,1,Berkeley,Apr 08
5,Theodore L. Preble,USA,15.4,*e,2,Stanford/Palo Alto,Apr 15
5,Waldo B. Ames,USA,15.4,*,1,Urbana,May 12
5,Kinny Smith,USA,15.4,*,1,"Columbus, OH",May 27
5,Ray Gray,AUS,15.4,*,1,Brisbane,Jun 24
5,Muirhead,USA,15.4,*,1,Pullman,Jun 30
5,Göran Hultin,SWE,15.4,,1,Kristiania,Oct 22
5,Clyde Littlefield,USA,15.4,*,1,,
14,Verle Murray,USA,15.6,*,1,Whittier,Mar 19
14,F.H. Starr,USA,15.6,*,1,Philadelphia,May 13
14,Thomas P. McDonagh,USA,15.6,*,1,Baltimore,May 19
14,Frank A. French,USA,15.6,*,1,Springfield,May 20
18,Dan Brettelle,USA,15.8,*,1,Charlottesville,May 06
19,Ephraim Levin,SWE,15.9,,1,Malmö,Aug 27
19,Henri Thorsen,DEN,15.9,,1,Nyborg,Sep 10
21,F.D. Pollard,USA,16.0,*,1h2,Springfield,May 20
21,Oakes,USA,16.0,*,1,New Orleans,May 27
21,G. Granger,USA,16.0,*,1,New Brunswick,Jun 17
21,Walker Smith,USA,16.0,*,1,Newark,Jun 24
21,Willard A. Savage,USA,16.0,*,1,Cambridge/MA,Aug 26
