rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Marcus Catlin,USA,15.4,*,1,Chicago,May 31
2,Edwin Clapp,USA,15.5,*e,1,New York,May 30
3,Edward S. Amsler,USA,15.6,*,1,Ithaca,May 15
3,Joseph Hill,USA,15.6,*,1,Baltimore,Jun 04
5,R.H. Gaines,USA,15.8,*,1,Philadelphia,Apr 26
5,George Garnier,GBR,15.8,*,1,Northampton,Jul 04
5,Robert Leavitt,USA,15.8,*,1,US Interscol. rec.,
5,William A. Francisco,USA,15.8,*,1,Hartford,
9,William Kline,USA,16.0,*,1,Champaign,May 12
9,Walter P. Hubbard,USA,16.0,*,1hcp,Amherst,May 16
9,William M. Armstrong,USA,16.0,*,1,Albany,May 23
9,Lucian G. Blackmer,USA,16.0,*,1,Amherst,May 23
9,John Converse,USA,16.0,*,1s1,New York,May 30
9,Frederick Schule,USA,16.0,*,1,Detroit,Jun 6
15,Hannigan,USA,16.2,*,1,Berkeley,Apr 18
15,F.W. Bird,USA,16.2,*,1hcp,Cambridge/MA,Apr 29
15,Walter P. Steffen,USA,16.2,*,1,Chicago,Jun 06
15,Alfred Trafford,GBR,16.2,*e,2,Northampton,Jul 04
15,W.J. Gibson,GBR,16.2,*,1,Dublin,Jul 18
15,C.P. Stuart,AUS,16.2,*,1,Sydney (Gps),Oct
15,T. Shields,USA,16.2,*,1,Bloomington,
22,Edward W. Gould,GBR,16.3,*e,3,Northampton,Jul 04
23,Leslie M. McPherson,AUS,16.4,*,1,Bendigo,Jan 01
23,J. Anderson,NZL,16.4,*,1,Cambridge,Mar 11
23,William A. Powell,USA,16.4,*,1,Berkeley,May 02
23,Saradakis,USA,16.4,*,1,Champaign,May 15
23,E.V. Lewis,USA,16.4,*,1h2,Worcester/MA,May 23
23,W.B. Decker,USA,16.4,*,1,Annapolis,May 23
23,van Cleef,USA,16.4,*,1,Cleveland,May 29
23,Frank Castelman,USA,16.4,*,1,New York,May 30
23,Waldemar Helmholz,USA,16.4,*,1h1,Chicago,Jun 06
23,F.E. Church,USA,16.4,*,1,Albion,Jun 06
23,Samuel S. Jones,USA,16.4,*h,1h1,New York,Sep 26
