rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Willie Davenport,USA,13.2,*,1,Knoxville,Aug 31
2,Ervin Hall,USA,13.3,A,1s1,Mexico City,Oct 17
2,Earl McCullouch,USA,13.3,,1,Berkeley,Apr 6
2,Richmond Flowers,USA,13.3,*,1,Baton Rouge,Apr 19
5,Leon Coleman,USA,13.4,A,1,South Lake Tahoe,Aug 31
5,Pat Pomphrey,USA,13.4,A,2q,South Lake Tahoe,Sep 12
5,Eddy Ottoz,ITA,13.4,A,3,Mexico City,Oct 17
8,Harvey Nairn,USA,13.5,*,2,Baton Rouge,Apr 19
8,Tommy Lee White,USA,13.5,,1h,Sacramento,Jun 20
8,George Carty,USA,13.5,A,1q,South Lake Tahoe,Sep 12
8,Werner Trzmiel,FRG,13.5,A,3s2,Mexico City,Oct 17
12,Mike Batler,USA,13.6,,3,Sacramento,Jun 20
12,Lubomir Nádenícek,TCH,13.6,,1,Jablonec,Jul 27
12,Blaine Lindgren,USA,13.6,*,1,"Pocatello, ID",Apr 20
12,Jeffrey Howser,USA,13.6,*,2,Greenboro,May 18
12,Robert Green,USA,13.6,*,1,"College Park, MD",May 25
12,George Byers,USA,13.6,*,1,Houston,Jun 08
18,Viktor Balikhin,URS,13.7,,1,Leselidze,May 23
18,Valentin Chistyakov,URS,13.7,,1,Riga,Jun 15
18,Larry Livers,USA,13.7,,3h,Sacramento,Jun 20
18,Paul Kerry,USA,13.7,,5h,Sacramento,Jun 20
18,Vic Simmons,USA,13.7,,6h,Sacramento,Jun 20
18,Aleksandr Sinitsin,URS,13.7,,1h,Warsaw,Jun 29
18,Bo Forssander,SWE,13.7,,1,Malmö,Aug 12
18,Pierre Schoebel,FRA,13.7,A,4s1,Mexico City,Oct 17
18,Marcel Duriez,FRA,13.7,A,4s2,Mexico City,Oct 17
18,Roy Hicks,USA,13.7,*,2,Houston,Mar 16
18,David Hemery,GBR,13.7,*,1h,"Cambridge, MA",Apr 30
18,Mike Douglas,USA,13.7,*A,1,Provo,May 04
18,Dave Stevens,USA,13.7,*,3,Houston,Jun 08
