rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Harrison Dillard,USA,13.9,*A,1h3,Salt Lake City,Jun 20
2,Alberto Triulzi,ARG,14.0,,1,Buenos Aires,Oct 12
2,Håkan Lidman,SWE,14.0,,2,Buenos Aires,Oct 12
2,Craig Dixon,USA,14.0,*,2,Los Angeles,Jun 13
2,Bill Porter,USA,14.0,*A,1h4,Salt Lake City,Jun 20
6,Bill Cummins,USA,14.2,*,1,Lafayette,Mar 22
6,Clyde Scott,USA,14.2,*,1,Waco,May 17
8,Floyd Simmons,USA,14.3,,1,Lincoln,Jul 4
8,August Erfurth,USA,14.3,*A,1h2,Salt Lake City,Jun 20
8,Lyle Clark,USA,14.3,*A,2h4,Salt Lake City,Jun 20
11,Lloyd Duff,USA,14.4,,1h,Lincoln,Jul 04
11,Ross Nichols,USA,14.4,,1,New Orleans,Dec 28
11,Darrell Kreitz,USA,14.4,*,1,Ontario,Apr 08
11,Alan Snyder,USA,14.4,*,2,Fresno,May 17
11,John Smith,USA,14.4,*,1,South Bend,May 24
11,Ed Taylor,USA,14.4,*,1,Kalamazoo,May 31
17,Norbert Badar,USA,14.5,,1h,Lincoln,Jul 04
17,Pol Braekman,BEL,14.5,,1,Colombes,Jul 13
17,Richard Attlesey,USA,14.5,*,1,Los Angeles,Mar 08
17,Jack Kaiser,USA,14.5,*,1,San Diego,Apr 12
17,Robert Wright,USA,14.5,*,1,Columbus,Apr 19
17,Neil Armstrong,USA,14.5,*,1,Norman,May 09
17,Tom Mitchell,USA,14.5,*,1,Bloomington,May 10
17,Kenneth Boren,USA,14.5,*,1,College Station,May 10
17,Dan Yovetich,USA,14.5,*,1,Seattle,May 31
17,Hugh McElhenny,USA,14.5,*,1,Los Angeles,Jun 13
