rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Martin Lauer,FRG,13.2,,1,Zürich,Jul 7
2,Willie May,USA,13.6,,2,Zürich,Jul 7
2,Hayes Jones,USA,13.6,,1,Philadelphia,Jul 18
4,Lee Calhoun,USA,13.7,,2,Philadelphia,Jul 18
4,Anatoliy Mikhailov,URS,13.7,,1h,Grozny,Sep 16
4,Elias Gilbert,USA,13.7,*,1,Philadelphia,Apr 25
7,Warren Cawley,USA,13.9,,1,Oslo,Jul 31
7,Stanko Lorger,YUG,13.9,,1,Trbovlje,Oct 3
7,Charles Cobb,USA,13.9,*,1,Fresno,May 9
10,Walter Pensberger,FRG,14.0,,3,Zürich,Jul 7
10,Dickie Durham,USA,14.0,*,1,Baton Rouge,Mar 14
10,Clarence Treat,USA,14.0,*,1,Pomona,Apr 25
10,Calvin Cooley,USA,14.0,*,2,Philadelphia,Apr 25
10,Russ Rogers,USA,14.0,*,3,Philadelphia,Apr 25
10,Ancel Robinson,USA,14.0,*,2,San Jose,May 02
10,Bob Tillman,USA,14.0,*,3,Loncoln,Jun 13
17,Ghulam Raziq,PAK,14.1,,1,Malmö,Aug 07
17,Calvin Groff,USA,14.1,*,1,"Norman, OK",May 16
17,Bill Wells,USA,14.1,*,5,Modesto,May 30
17,Keith Gardner,BWI,14.1,*,3,Compton,Jun 05
17,Dave Odegard,USA,14.1,*,1,Minneapolis,Jun 06
17,Rex Stucker,USA,14.1,*,2,Houston,Jun 06
17,Walt Arlt,USA,14.1,*,1,"Ft. Louis, WA",Jun 06
17,John Chittick,AUS,14.1,*,1,Melbourne,Nov 21
17,Jim Ball,USA,14.1,*,1,Punahoe,
