rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Harry Hillman,USA,15.4,*,1,Montreal,Sep 04
2,Lesley Ashburner,USA,15.6,*,1,Ithaca,May 6
2,Edward S. Amsler,USA,15.6,*,1,Philadelphia,May 27
4,W.R. McCullough,USA,15.8,*,1,Ithaca,May 14
4,Brown,USA,15.8,*,1,Annapolis,May 20
4,Robert Leavitt,USA,15.8,*,1,Worcester,May 20
4,Marcus Catlin,USA,15.8,*,1,Ann Arbor,May 20
4,Archie Randolph,USA,15.8,*,1,Charlottesville,May 22
4,Anton Vonnegut,USA,15.8,*,1h1,Philadelphia,May 26
4,Frank Castelman,USA,15.8,*,1s2,Philadelphia,May 27
4,Hugo Friend,USA,15.8,*,1h2,Chicago,Jun 3
4,Robert Stronach,GBR,15.8,*,1,Glasgow,Jul 29
13,William Kline,USA,16.0,*,1,Champaign,May 12
13,William M. Armstrong,USA,16.0,*,1,Princeton,May 13
13,S.P. Smith,USA,16.0,*,1,Saint Louis,May 27
13,John W. Mayhew,USA,16.0,*,1,Worcester/MA,Jun 03
13,Walter P. Steffen,USA,16.0,*,1,Chicago,Jun 10
13,Burpee,USA,16.0,*,1,Berkeley,Nov 02
19,Denis Carey,IRL,16.1,*e,2,,Aug
20,Harry L. Horton,USA,16.2,*,1,Claremont,Apr 01
20,H. Eales,USA,16.2,*,1,New Haven,May 20
20,Arbor W. Clow,USA,16.2,*,1,Des Moines,May 27
20,John Neil Patterson,USA,16.2,*,1,Ann Arbor,May 27
20,Jean Catteau,FRA,16.2,,1,Amiens,Jun 04
20,H.E. Houser,USA,16.2,*,1,Kansas City,Jun 10
20,Forrest Smithson,USA,16.2,*,1,Portland,Jun 17
