rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Guy Drut,FRA,13.2,,1,Paris,Jun 3
2,Alejandro Casanas,CUB,13.3,,1,Prague,Jun 28
2,Leszek Wodzynski,POL,13.3,,1,Warsaw,Jun 29
2,Miroslaw Wodzynski,POL,13.3,,1,Warsaw,Jul 18
2,Charles Foster,USA,13.3,,1,Siena,Jul 21
2,Frank Siebeck,GDR,13.3,,1r2,Potsdam,Aug 28
2,Charles Rich,USA,13.3,*,1,Fresno,May 11
8,Thomas Hill,USA,13.4,,1h1,Westwood,Jun 21
8,Larry Shipp,USA,13.4,*,1,Baton Rouge,Mar 16
8,Danny Smith,BAH,13.4,*,1,Baton Rouge,May 11
11,Klaus Fiedler,GDR,13.5,,1,Erfurt,Jun 02
11,Petr Cech,TCH,13.5,,1,Prague,Jun 14
11,Willie Davenport,USA,13.5,,3,Westwood,Jun 21
11,Ervin Sebestyen,ROU,13.5,,1,Buchurest,Jun 27
11,Gregory Coleman,USA,13.5,*,1,Pensacola,Apr 06
11,Robert Martin,USA,13.5,*,2,Pensacola,Apr 06
11,Efren Gipson,USA,13.5,*,1,Houston,May 11
11,Tommy Lee White,USA,13.5,*,2,Fresno,May 11
11,Ricky Stubbs,USA,13.5,,2,Houston,May 11
20,Manfred Schumann,FRG,13.6,,1,Waiblingen,Jun 21
20,Clim Jackson,USA,13.6,,2h2,Westwood,Jun 21
20,Nate Robinson,USA,13.6,*,2,"Beaumont, TX",May 25
23,Vlastimil Hoferek,CZE,13.7,,1,Prague,May 24
23,Yannick Vésin,FRA,13.7,,2r1,Paris,Jun 25
23,C. James Kirkpatrick,GBR,13.7,,3,Warsaw,Jun 29
23,Miroslaw Majchrzak,POL,13.7,,1,Warsaw,Jul 02
23,Jesper Tørring,DEN,13.7,,1,Oslo,Jul 04
23,Lin Tsui,CHN,13.7,,1,Beijing,Aug 17
23,Raimund Bethge,GDR,13.7,,1,Potsdam,Aug 17
23,Warren Parr,AUS,13.7,,1,Sydney,Nov 09
