rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Ross Nichols,USA,14.5,*,1,Fresno,
2,Hugo Leistner,USA,14.6,*,1,Los Angeles,Mar 12
2,Robert Maxwell,USA,14.6,*,1,Los Angeles,Apr 16
2,Charles Werner,USA,14.6,*,1,Lincoln,Jul 2
5,Sten Pettersson,SWE,14.7,,1,Stockholm,Sep 18
5,Clifton Reynolds,USA,14.7,*e,2,Los Angeles,Mar 12
7,Jed Welsh,USA,14.8,*,1,Modesto,May 7
7,Eber Wells,USA,14.8,*,1,Hannover,May 21
7,David Burghley,GBR,14.8,*,1,Cambridge,Jun 11
7,George Guthrie,USA,14.8,*e,3,Lincoln,Jul 2
7,George Weightman-Smith,RSA,14.8,*,1,Dover,Jul 23
12,Frederick Gaby,GBR,14.9,,1,London,Jul 30
12,Eric Wennström,SWE,14.9,,2,Stockholm,Sep 18
12,Steve Anderson,USA,14.9,*,1,Seattle,May 07
12,Gordon Allott,USA,14.9,*A,1,Denver,May 28
12,Weems Baskin,USA,14.9,*,1,Chicago,Jun 11
17,Heinrich Trossbach,GER,15.0,,2,Berlin,Jun 18
17,Bengt Sjöstedt,FIN,15.0,,3,Stockholm,Sep 10
17,Clarence West,USA,15.0,*,1,Palo Alto,Mar 19
17,James Payne,USA,15.0,*,1,Los Angeles,Apr 09
17,Ray Dunson,USA,15.0,*,1,Des Moines,Apr 30
17,Brittain,USA,15.0,*,1,Middletown,May 07
17,Elmo Caruthers,USA,15.0,*,1,Ithaca,May 21
17,Vincent Moroney,USA,15.0,*,1,Annapolis,May 21
17,Leonard Heinrichs,USA,15.0,*,1,Granville,May 21
17,Frank Cuhel,USA,15.0,*,1h,Chicago,Jun 10
17,Sydney Atkinson,RSA,15.0,*,,,Jul 13
