rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Jack Davis,USA,13.3,*,1,Bendigo,Nov 17
2,Lee Calhoun,USA,13.5,,1,Melbourne,Nov 28
3,Milton Campbell,USA,13.6,*,2,Bendigo,Nov 17
4,Joel Shankle,USA,13.7,*,2,Sanger,Jun 9
5,Charles Pratt,USA,13.8,,1,Compton,Jun 6
5,Rafer Johnson,USA,13.8,,2,Berkeley,Jun 16
5,Elias Gilbert,USA,13.8,*,2,Baltimore,May 12
8,Bill Curtis,USA,13.9,,1,C.Christi,Jun 2
8,Martin Lauer,FRG,13.9,,1,Hamburg,Sep 22
10,Lee Loewen,USA,14.0,,3,Berkeley,Jun 16
10,Berthold Steines,FRG,14.0,,2,Hamburg,Sep 22
12,Willard Thomson,USA,14.1,,1h,Compton,Jun 06
12,Dean Benson,USA,14.1,,2,San Diego,Jun 08
12,Harrison Dillard,USA,14.1,,2,Bakersfield,Jun 22
12,Richard Lindsay,USA,14.1,,3,Bakersfield,Jun 22
12,Evaristo Iglesias,CUB,14.1,,1,Ponce,Jul 24
12,Anatoliy Mikhailov,URS,14.1,,1,Tashkent,Oct 31
12,Ed Roberts,USA,14.1,*,1,"Odessa, TX",Mar 24
12,Les Stevens,USA,14.1,*,1,Lawrence,Apr 21
12,Ancel Robinson,USA,14.1,*,3,Fresno,May 12
12,Joe Savoldi,USA,14.1,*,1,Minneapolis,May 25
12,Daniel Burger,RSA,14.1,*A,1,Pretoria,Nov 01
23,Estus Newberry,USA,14.2,,1,San Diego,Jun 08
23,Vyacheslav Bogatov,URS,14.2,,1,Kiev,Jul
23,Boris Stolyarov,URS,14.2,,2,Tashkent,Oct 13
23,Aleksandr Ryedin,URS,14.2,,1,Tashkent,Oct 21
23,Jacobus Van der Merwe,RSA,14.2,*,1,Benoni,Mar 12
23,Joel McNulty,USA,14.2,*,2,Iowa City,May 18
