rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Charles Barges,USA,14.8,*,1,West Point,May 5
1,Karl Anderson,USA,14.8,*,1,Detroit,Aug 18
3,Harry Wilson,NZL,15.0,*,1,Wellington,Jan 6
3,Sydney Atkinson,RSA,15.0,*A,1,Johannesburg,Sep 15
5,Heinrich Trossbach,GER,15.1,,1,Frankfurt,Jun 3
5,Lane Falk,USA,15.1,*,1,Berkeley,Apr 21
5,Ross Nichols,USA,15.1,*,1,Santa Ana,Apr 28
5,Earl Frazier,USA,15.1,*,1h2,Chicago,Jun 16
5,Jake Brickman,USA,15.1,*,1h3,Chicago,Jun 16
10,Otto Anderson,USA,15.2,*,1,Berkeley,Mar 31
10,Charles Daggs,USA,15.2,*,1,Palo Alto,Apr 13
10,Harold Boles,USA,15.2,*,1,Palo Alto,Apr 14
10,John Towler,USA,15.2,*,1,Des Moines,Apr 28
10,William DeHart Hubbard,USA,15.2,*,1,Columbus,May 26
10,Hugo Leistner,USA,15.2,*,1h1,Chicago,Jun 16
10,Ivan Riley,USA,15.2,*,1,Chicago,Jun 16
10,Frederick Gaby,GBR,15.2,*,1,London,Jul 07
10,Leopold Partridge,GBR,15.2,*e,2,London,Jul 07
19,Reinhold Kasten,GER,15.3,,1,Berlin,Jul 29
19,Henri Bernard,FRA,15.3,,1,Helsinki,Sep 23
19,Albert Becker,USA,15.3,*,1,Berkeley,Apr 07
19,Gerald Woods,USA,15.3,*,1,Richmond,May 19
19,Daniel Kinsey,USA,15.3,*,1,Chicago,Aug 31
24,Sten Pettersson,SWE,15.4,,1,Stockholm,Jul 10
24,Gabriel Sempe,FRA,15.4,,1,Bergerac,Aug 19
