rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Percy Beard,USA,14.2,*,1,Lincoln,Jul 4
2,Jack Keller,USA,14.3,*,1,Columbus,May 2
3,Bengt Sjöstedt,FIN,14.4,,1,Helsinki,Sep 5
3,Lee Sentman,USA,14.4,*,1,Evanston,May 23
5,James Hatfield,USA,14.5,*e,2,Lincoln,Jul 4
6,H.V. Harlan,USA,14.6,*,1,Fort Worth,May 9
6,Eugene Record,USA,14.6,*,1,Philadelphia,May 30
6,Byron Grant,USA,14.6,*e,4,Lincoln,Jul 4
9,Robert Hager,USA,14.7,*,1,Des Moines,Apr 25
9,Jim Meeks,USA,14.7,*,1r2,Fresno,May 9
9,Wendall Smith,USA,14.7,*,1,Fresno,May 9
9,George Clark,USA,14.7,*,2,Philadelphia,May 30
9,David Burghley,GBR,14.7,*,1h,London,Jul 04
14,Sten Pettersson,SWE,14.8,,1,Stockholm,Jul 19
14,Ferdinand Beschetznik,GER,14.8,,1,Berlin,Jul 26
14,John Morriss,USA,14.8,*,1,Houston,Mar 28
14,Charles Kaster,USA,14.8,*,1h,Fresno,May 09
14,Charles Stanwood,USA,14.8,*,1h,Lewiston,May 23
14,Lloyd Bourgeois,USA,14.8,*,1,New Orleans,May 23
14,Arthur DeVoe,USA,14.8,*,3,Philadelphia,May 30
14,William Stokes,USA,14.8,*,4,Philadelphia,May 30
14,Charles Werner,USA,14.8,*e,2,Escanaba,May 30
14,Arthur Ravensdale,CAN,14.8,*,1,Hamilton,Sep 02
24,Kjell Areskoug,SWE,14.9,,1=,Halden,Sep 06
24,Holger Albrechtsen,NOR,14.9,,1=,Halden,Sep 06
24,Peyton Talbott,USA,14.9,*,1,Columbia,May 16
24,Calvert DeColigny,USA,14.9,*e,2,New Orleans,May 23
24,Donald Finlay,GBR,14.9,*e,2,London,Jul 04
