rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Harrison Dillard,USA,13.6,*,1,Lawrence,Apr 17
2,Bill Porter,USA,13.9,,1,Evanston,Jul 10
2,Lloyd Duff,USA,13.9,*,1,State College,May 1
4,Clyde Scott,USA,14.0,,1h2,Minneapolis,Jun 18
4,Craig Dixon,USA,14.0,,2,København,Aug 29
6,Jim Gehrdes,USA,14.1,*,2,State College,May 1
7,Edward Dugger,USA,14.2,*,2h2,Evanston,Jul 10
7,Dick Maxwell,USA,14.2,*,3,State College,May 1
7,August Erfurth,USA,14.2,*,1,Austin,May 1
7,Madill Gartiser,USA,14.2,*,1,Lincoln,May 22
7,George Walker,USA,14.2,*,2,Madison,May 29
12,Darrell Kreitz,USA,14.3,,1,Fresno,May 15
12,Alberto Triulzi,ARG,14.3,,1,Buenos Aires,Jun 12
12,Billy Anderson,USA,14.3,,1,San Antonio,Jun 26
12,Ed Taylor,USA,14.3,,1,Milwaukee,Jul 02
12,Downing McKee,USA,14.3,*,1,Palo Alto,Apr 17
17,Håkan Lidman,SWE,14.4,,1,Borås,Jul 23
17,Yevgeniy Bulanchik,URS,14.4,,1,Kharkov,Sep 07
17,Raymond Weinberg,AUS,14.4,*,1,Melbourne,Jan 31
17,Frederick Faucett,USA,14.4,*,1,Tuskegee,May 01
17,Bill Fleming,USA,14.4,*,1,Peoria,May 01
17,Kenneth Boren,USA,14.4,*,1,Austin,May 07
17,Elwood Robertson,USA,14.4,*,1,Commerce,May 15
17,Tom Mitchell,USA,14.4,*,1,Bloomington,May 22
17,Frassioli,USA,14.4,*,1,San Antonio,Jun 19
