rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Eric Wennström,SWE,14.4,,1,Stockholm,Aug 25
1,Steve Anderson,USA,14.4,*,1,Eugene,Jun 1
3,Charles Kaster,USA,14.5,*,1,Sacramento,May 4
4,Ross Nichols,USA,14.6,*,1r1,Fresno,Apr 27
4,John Collier,USA,14.6,*,1h,Cambridge,May 25
6,Heinrich Trossbach,GER,14.7,,1,Oslo,Aug 7
6,Richard Rockaway,USA,14.7,*,1,Chicago,Jun 8
8,Bengt Sjöstedt,FIN,14.8,,1,Helsinki,Aug 13
8,Jed Welsh,USA,14.8,*,1,Los Angeles,Feb 23
8,Willie Lamson,USA,14.8,*,1,Austin,Mar 29
8,Percy Beard,USA,14.8,*,1,Atlanta,Apr 13
12,Sten Pettersson,SWE,14.9,,2,Oslo,Sep 01
12,Lee Sentman,USA,14.9,*,1,Des Moines,Apr 27
12,Dwight Kane,USA,14.9,*,1,Delaware,May 25
12,Byron Grant,USA,14.9,*,1h,Chicago,Jun 07
16,Willi Welscher,GER,15.0,,1,Breslau,Jul 21
16,David Burghley,GBR,15.0,,1,Paris,Jul 28
16,Ben Hedges,USA,15.0,*,1,Princeton,May 18
16,R. Ward Edmonds,USA,15.0,*,1,Los Angeles,May 18
16,Robert Rodgers,USA,15.0,*,1h,Chicago,Jun 07
16,Lloyd Bourgeois,USA,15.0,*A,2,Denver,Jul 03
16,Clarence Quinlan,USA,15.0,*A,3,Denver,Jul 03
16,Howard Davies,RSA,15.0,*A,2,Johannesburg,Sep 07
24,Luigi Facelli,ITA,15.1,,2,Berlin,Aug 18
24,Holger Albrechtsen,NOR,15.1,,2,Stockholm,Aug 25
24,Yoshio Miki,JPN,15.1,,1,Tokyo,Oct 05
24,John O´Brien,USA,15.1,*,1,Milwaukee,May 25
24,Ian Mann,AUS,15.1,*,1,Cambridge,Jun 01
