rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Karin Balzer,GDR,10.5,,P,Leipzig,May 23
1,Irina Press,URS,10.5,,1,Kiev,Aug 9
1,Draga Stamejcic,YUG,10.5,,1,Celje,Sep 5
1,Pamela Kilborn,AUS,10.5,,1,Osaka,Oct 25
1,Teresa Ciepla,POL,10.5,,1,Okoyama,Oct 29
6,Ikuko Yoda,JPN,10.6,,1,Tachikawa,Apr 5
6,Niliya Kulkova,URS,10.6,,1h,Riga,Jun 12
6,Kreszentia Kopp,FRG,10.6,,1h,Berlin,Aug 8
9,Bertha Diaz,CUB,10.7,,1h,La Habana,Apr 26
9,Snezhana Kerkova,BUL,10.7,,1h,Sofia,Jun 7
9,Rimma Larionova,URS,10.7,,1h,Riga,Jun 12
9,Galina Bystrova,URS,10.7,,2,Riga,Jun 12
9,Patricia Pryce,GBR,10.7,,1,London,Jul 04
9,Gundula Diel,GDR,10.7,,2,Liberec,Jul 18
9,Inge Schell,FRG,10.7,,1,Berlin,Aug 09
9,Doris Huth,GDR,10.7,,1,Berlin,Aug 22
9,Maria Piatkowska,POL,10.7,,1,Warsaw,Aug 23
18,Avis McIntosh,NZL,10.8,,1,Tauranga,Mar 29
18,Alla Konyakhina,URS,10.8,,1,Leselidze,May 01
18,Marlene Canguio,FRA,10.8,,1,Nantes,May 31
18,Lidya Vasilyeva,URS,10.8,,1,Riga,Jun 05
18,Galina Makarkina,URS,10.8,,4,Riga,Jun 12
18,Lilia Makoshina,URS,10.8,,6,Riga,Jun 12
18,Lia Hinten,NED,10.8,,1,Wareghem,Jul 05
18,Rosie Bonds,USA,10.8,,1,Hanford,Jul 11
