rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Jules Ladoumégue,FRA,3.49.2,,1,Paris,Oct 5
2,Eino Purje,FIN,3.53.9,,1,Helsinki,May 25
3,Reidar Jørgensen,NOR,3.56.7,,2,Helsinki,Jun 18
4,Stanislaw Petkiewicz,POL,3.57.2,,1,Warsaw,Jun 14
4,Luigi Beccali,ITA,3.57.2,,2,Colombes,Jul 13
6,Janusz Kusocinski,POL,3.58.4,,2,Warsaw,Jun 14
7,Toivo Loukola,FIN,3.58.6,,1,Viipuri,Sep 14
8,Hans Wichmann,GER,3.58.8,,1,Stockholm,Jul 27
9,Otto Peltzer,GER,3.59.0,,2,Berlin,Sep 21
10,Albert Larsen,DEN,3.59.2,,1,Stockholm,Jul 21
11,Lauri Lehtinen,FIN,3.59.4,,3,Helsinki,Jun 18
12,Paavo Jokivirta,FIN,3.59.6,,3,Warsaw,Jun 14
13,Miklos Szabo,HUN,3.59.8,,2,Budapest,Jul 06
14,Harry Larva,FIN,3.59.9,,1,Turku,Aug 31
15,Leo Helgas,FIN,4.00.3,,4,Helsinki,Jun 18
16,Matti Luomanen,FIN,4.00.4,,5,Helsinki,Jun 18
16,Gaston Leduc,FRA,4.00.4,,3,Colombes,Jul 13
18,Ragnar Magnusson,SWE,4.00.6,,3,Stockholm,Jul 27
18,Paavo Vähätupa,FIN,4.00.6,,1,Tampere,Sep 14
20,Birger Kraft,SWE,4.00.8,,2,Stockholm,Oct 12
21,Joseph Helps,GBR,4.01.7,,1,Darmstadt,Aug 09
21,Toivo Sarkama,FIN,4.01.7,,3,Turku,Aug 31
23,Rolf Johannson,NOR,4.01.8,,2,Oslo,Jun 15
23,Karl-Gustav Dahlström,SWE,4.01.8,,4,Stockholm,Jul 27
25,Guido Cominotto,ITA,4.02.0,,2,Den Haag,Jun 21
