rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Ray Watson,USA,1.53.6,*,1,Detroit,Aug 18
2,Alan Helffrich,USA,1.54.0,*,2,New York,Sep 8
3,Lloyd Vallely,USA,1.54.5,*,1,Ann Arbor,Jun 2
4,Sven Lundgren,SWE,1.54.6,,1,Stockholm,Sep 24
5,Cecil Griffiths,GBR,1.54.7,*,1,Paddington,Sep 13
5,Otto Peltzer,GER,1.54.7,,2,Stockholm,Sep 24
7,Henry Stallard,GBR,1.54.9,*,1,London,Aug 6
7,Rudolf Johansson,SWE,1.54.9,,2,Stockholm,Aug 18
9,Adriaan Paulen,NED,1.55.1,,1,København,Jul 10
10,Paul Martin,SUI,1.55.3,,1,Basel,Sep 2
11,Schuyler Enck,USA,1.55.5,*e,2,Philadelphia,May 26
12,George Marsters,USA,1.55.9,*e,3,Philadelphia,May 26
12,Maurice Gardner,USA,1.55.9,*,1,Ames,May 26
12,Elbridge Telford,USA,1.55.9,*,1h,Ann Arbor,Jun 01
12,Douglas Lowe,GBR,1.55.9,*,1,London,Jul 21
12,Charles Hoff,NOR,1.55.9,,4,Stockholm,Sep 24
17,Jim Reese,USA,1.56.1,*,1,Austin,Apr 07
17,Clarence Oldfield,RSA,1.56.1,*,1,Durban,Apr 28
17,Harry Morrow,USA,1.56.1,*,1,Iowa City,May 05
20,Paavo Nurmi,FIN,1.56.3,,1,Kuopio,Aug 18
21,Herbert Klotz,GER,1.56.4,,1,Budapest,Jun 24
22,Elmer Boyden,USA,1.56.5,*,1,Palo Alto,Apr 14
22,Charles Reinke,USA,1.56.5,*,1,Ann Arbor,May 12
22,Homer Hattendorf,USA,1.56.5,*,1,Columbus,May 26
22,Robbins,USA,1.56.5,*,1,Lafayette,May 26
