rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Arthur Wolters,USA,1.54.3,*,1,Iowa City,Jun 3
2,Larry Brown,USA,1.54.5,*,1,Cambridge,May 27
3,Lawrence Betts,RSA,1.54.7,*,1,Capetown,Jul 27
4,Charles Carter,USA,1.54.9,*e,2,Ithaca,May 13
4,Reginald Johnson,USA,1.54.9,*e,2,Cambridge,May 27
4,Edgar Mountain,GBR,1.54.9,*,1,London,Jul 1
4,Cecil Griffiths,GBR,1.54.9,*e,2,London,Jul 1
8,Otis Higgins,USA,1.55.0,*e,2,Iowa City,Jul 3
9,Harry Morrow,USA,1.55.3,*,1,Des Moines,May 29
10,Lawrence Shields,USA,1.55.5,*e,3,Cambridge,May 27
10,Friedrich-Franz Köpcke,GER,1.55.5,,1,Berlin,Jul 30
12,Alan Helffrich,USA,1.55.6,*,1,Newark,Sep 09
13,Richard Harrison,USA,1.55.7,*,1,Lafayette,May 27
14,Ray Dodge,USA,1.56.1,*,1,Seattle,May 27
14,Howard Yates,USA,1.56.1,*,1h,Iowa City,Jun 02
16,Thomas Campbell,USA,1.56.6,*e,2,Cambridge (MA),May 13
17,Sven Lundgren,SWE,1.56.1,,1,Stockholm,Sep 11
18,William Burke,USA,1.56.4,*,1,Cambridge (MA),May 13
19,George B. Noll,USA,1.56.7,*,1,Iowa City,May 06
19,Michel,USA,1.56.7,*,1,Pullman,May 19
21,Macolm Douglas,USA,1.56.9,*,1,Ann Arbor,May 06
21,François Morren,BEL,1.56.9,,1,Brussels,Jul 30
21,Matti Tala,FIN,1.56.9,,1,Kokkola,Aug 05
24,Otto Peltzer,GER,1.57.0,,2,Stockholm,Sep 11
25,David Leathern,RSA,1.57.1,*,1,Auckland,Feb 04
25,Al Smith,USA,1.57.1,*,1,Palo Alto,May 13
25,Charles Daly,USA,1.57.1,*e,5h1,Cambridge,May 26
