rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Malvin Whitfield,USA,1.48.5,*,1,Berea,Aug 19
2,Audun Boysen,NOR,1.48.7,,1,Göteborg,Aug 10
3,Donald Gehrmann,USA,1.50.0,*,1,Madison,Jun 20
4,Bob Chambers,USA,1.50.2,,1,Tampere,Jul 2
5,John Barnes,USA,1.50.4,*,1,Los Angeles,Jun 9
6,Bill Brown,USA,1.50.5,*,1,Minneapolis,Jun 17
6,John Parlett,GBR,1.50.5,,1,Brussels,Aug 26
6,Ingvar Bengtsson,SWE,1.50.5,,1,Gävle,Sep 10
9,Marcel Hansenne,FRA,1.50.7,,2,Brussels,Aug 26
9,Roger Bannister,GBR,1.50.7,,3,Brussels,Aug 26
11,Leonard Truex,USA,1.50.8,*,2,Minneapolis,Jun 17
12,Arthur Wint,JAM,1.50.9,*,1,London,Jul 15
12,Günter Steines,FRG,1.50.9,,1,Stuttgart,Aug 06
12,Olle Lindén,SWE,1.50.9,,2h,Brussels,Aug 23
15,Joseph Deady,USA,1.51.1,*,4,Minneapolis,Jun 17
15,Tore Sten,SWE,1.51.1,,2,Hälsingborg,Aug 13
15,Stig Lindgård,SWE,1.51.1,,3,Hälsingborg,Aug 13
18,Robert Pruitt,USA,1.51.3,*,1,Los Angeles,Apr 29
18,Jerome Walters,USA,1.51.3,*,2,Los Angeles,Jun 09
18,John Wilson,USA,1.51.3,*,5,Minneapolis,Jun 17
18,Roscoe Browne,USA,1.51.3,,2,Stockholm,Sep 06
22,Michel Clare,FRA,1.51.4,,1,Paris,May 21
22,George Wade,USA,1.51.4,*,6,Minneapolis,Jun 17
22,Urban Cleve,FRG,1.51.4,,1,Gladbeck,Jul 16
22,Heinz Ulzheimer,FRG,1.51.4,,1,Frankfurt/M,Jul 22
