rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Harold Porter,USA,9.2,,1,Lafayette,Apr 15
1,Herb Washington,USA,9.2,,1,Lawrence,Apr 22
1,Ivory Crockett,USA,9.2,,2,Lawrence,Apr 22
1,Joseph Sincere,USA,9.2,,1,Grambling,May 6
5,Steve Williams,USA,9.3,A,1,El Paso,Mar 4
5,Errol Stewart,JAM,9.3,A,2,El Paso,Mar 4
5,Gus Brisco,USA,9.3,,1,Tucson,Mar 18
5,William Holloway,USA,9.3,,1,Greenville,Mar 18
5,Jean-Louis Ravelomanantsoa,MDG,9.3,,1,San Bernardino,Apr 1
5,Reggie Robinson,USA,9.3,,2h,Pensacola,Apr 7
5,Cliff Branch,USA,9.3,,1,Austin,Apr 7
5,William Lide,USA,9.3,,1,Pembroke,Apr 15
5,James Batie,USA,9.3,,1h,Lafayette,Apr 15
5,Gerald Tinker,USA,9.3,,1,Gainsville,Apr 22
5,Harrington Jackson,USA,9.3,A,1,El Paso,Apr 22
5,Warren Edmonson,USA,9.3,,1,Palo Alto,Apr 22
5,Adrian Capital,USA,9.3,,2,Itta Bena,May 06
5,Ralph Aldridge,USA,9.3,,1,Houston,May 16
5,Harold Williams,USA,9.3,A,1,El Paso,May 13
5,Bob Ware,USA,9.3,,1h,Philadelphia,May 14
5,Eddie Hart,USA,9.3,,1h,Berkeley,Jun 10
5,Lennox Miller,USA,9.3,,1,Gardenia,Jul 24
23,Willie McGee,USA,9.4,,1,"Ruston, LA",Feb 19
23,Vesco Bradley,USA,9.4,,1,Winter Park,Mar 10
23,Ben Vaughan,USA,9.4,,1s,Greenville,Mar 18
23,John Smith,USA,9.4,,2,Tucson,Mar 18
