rank,name,nat,perf_0,perf_1,perf_2,city,date
1,James Rector,USA,9.4,,1,Charlottesville,May 9
2,Ernest Nelson,USA,9.8,,1,Cambridge,May 2
2,Richard E. Mason,USA,9.8,,1,Atlanta,May 23
2,William May,USA,9.8,,1,Chicago,Jun 06
2,H.J. Fay,AUS,9.8,,1,Brisbane,Jul 25
2,Reginald Walker,RSA,9.8,,1,Glasgow,Aug 04
2,Robert Kerr,CAN,9.8,,1,Halifax,Sep 3
2,William Martin,USA,9.8,,1,,
2,Nigel Barker,AUS,9.8,,,,
2,Robert T. Branham,USA,9.8,,1,(Missouri),
11,"H.E. ""Micky"" Reed",USA,10.0,,1,Stanford/Palo Alto,Feb 07
11,George Thorpe,USA,10.0,,1h,Los Angeles,Mar 28
11,Samuel Brinton,USA,10.0,A,1,Logan,Apr 18
11,Lee Carey,USA,10.0,,1,Annapolis,Apr 24
11,William Angwin,AUS,10.0,,1,Adelaide,Apr 25
11,Riddle,USA,10.0,A,1,Logan,Apr 25
11,Snowden,USA,10.0,,1,Chico,Apr 30
11,William Frank Hamilton,USA,10.0,,1,Chicago,May 9
11,Lester Stevens,USA,10.0,,1,"Cambridge, MA",May 16
11,Huston,USA,10.0,,1,Pullman,May 16
11,Frank McConnell,CAN,10.0,,1,Vancouver,May 23
11,Carl Forline,USA,10.0,,1,Saint Louis,May 30
11,Bender,USA,10.0,,1,(Nebraska),May
11,Richard L. Byrd,USA,10.0,,1,College Park,Jun 08
11,Nate Sherman,USA,10.0,,1,Brookline,Jun 20
11,C. Gus Ekman,USA,10.0,,1s2,New York,Jul 11
11,Fritzie Schaefer,CAN,10.0,,1,Halifax,Aug 29
11,Robert Cloughen,USA,10.0,,1,New York,Sep 18
11,George Queyrouze,USA,10.0,,1,,
11,Wyatt,USA,10.0,,1,,
