rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Renate Stecher-Meissner,GDR,22.6,,1,Berlin,Jul 31
2,Ellen Stropahl,GDR,22.8,,2,Berlin,Jul 31
2,Gyorgyi Balogh,HUN,22.8,,1,Bratislava,Aug 01
2,Irena Szewinska,POL,22.8,,1,München,Sep 05
5,Alice Annum,GHA,23.0,,2,München,Sep 05
6,Raelene Boyle,AUS,23.1,,1,Geelong,Feb 28
6,Kathie Lawson,USA,23.1,,1s,Bakersfield,Jul 09
6,Rita Wilden-Jahn,FRG,23.1,,1,Stuttgart,Jul 11
6,Petra Vogt,GDR,23.1,,3,Berlin,Jul 31
6,Inge Helten,FRG,23.1,,1,Augsburg,Aug 29
11,Christina Heinich,GDR,23.2,,1s,Leipzig,Jun 26
11,Annegret Kroniger,FRG,23.2,,2,Stuttgart,Jul 11
11,Nadezhda Bezfamilnaya,URS,23.2,,1,Moscow,Jul 18
14,Wilhelmina Van den Berg,NED,23.3,,1,Uden,Jul 11
14,Petra Weyher,GDR,23.3,,1,Erfurt,Jul 22
14,Stephanie Berto,CAN,23.3,,1,Winnipeg,Aug 22
17,Sylviane Telliez,FRA,23.4,,1,Paris,Jul 17
17,Kerstin Wegmann,GDR,23.4,,2,Berlin,Jul 25
17,Heide Rosendahl,FRG,23.4,,5,München,Sep 05
17,Claudia van Straaten,RSA,23.4,A,1,Pretoria,Nov 10
17,Penny Hunt,NZL,23.4,,1,Wellington,Feb 20
22,Williomae Fergerson,USA,23.5,*,1,Santa Ana,Jun 13
22,Natalya Chistyakova,URS,23.5,,1,Moscow,Jun 21
22,Urszula Jozwik,POL,23.5,,2,Warsaw,Jun 27
22,Marika Eklund,FIN,23.5,,1,Kaunialainen,Jul 10
22,Elfgard Schittenhelm,FRG,23.5,,2h,Stuttgart,Jul 10
22,Silvia Chivas,CUB,23.5,A,2h,Cali,Jul 31
22,Danuta Jedrejek,POL,23.5,,4,Moscow,Aug 29
22,Susan Viljoen,RSA,23.5,A,2,Pretoria,Nov 10
22,Denise Robertson,AUS,23.5,,1,Brisbane,Dec 23
