rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Fanny Blankers-Koen,NED,24.7,,1,Amsterdam,Aug 31
2,Betty McKinnon,AUS,25.0,*,1,Sydney,Feb 8
2,Sylvia Chesseman,GBR,25.0,,1,Alperton,Jul 12
2,Zoya Dukhovich,URS,25.0,,1,Moscow,Aug 1
5,Shirley Ogle,AUS,25.1,*,1,Melbourne,Feb 22
5,Daphne Robb,RSA,25.1,*A,1,Bulawayo,Apr 7
5,Cynthia Thompson,JAM,25.1,*,1h1,Gerogetown,Aug 4
5,Winifred Jordan,GBR,25.1,e,2,Alperton,Jul 12
9,Maureen Gardner,GBR,25.2,*,1,Oxford,Jun 7
9,Gerda Koudijs,NED,25.2,,,,
11,Yadviga Blinova,URS,25.6,,2,Kharkov,Sep 02
12,Valentina Krasikova,URS,25.7,,1,Moscow,Jul 23
12,Birthe Nielsen,DEN,25.7,,1,Hälsingborg,Aug 31
12,Lidi Christiansen,DEN,25.7,,2,Hälsingborg,Aug 31
12,Yevgenia Sechenova,URS,25.7,,3,Kharkov,Sep 02
12,Shizuko Inaba,JPN,25.7,,1,Kitakyushu,Oct 05
12,Shirley Strickland,AUS,25.7,*,1,Perth,
18,Shirley McConnachie,AUS,25.8,*A,1,Melbourne,Feb 15
18,Ann Shanley,AUS,25.8,*,1,Adelaide,Apr 19
18,Valentina Andrianova,URS,25.8,,4,Kharkov,Sep 02
18,Marga Petersen,GER,25.8,,1,Bremen,Sep 21
18,Kathy Coffey,AUS,25.8,*,1,Melbourne,Nov 29
23,Mirella Avalle,ITA,25.9,,1,Turin,Jul 14
23,Yekaterina Adamenko,URS,25.9,,1,Kiev,Aug
23,Margaret Rogers,AUS,25.9,*,1,Melbourne,Nov 29
