rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Irena Kirszenstein,POL,23.1,,1,Budapest,Sep 02
1,Ewa Klobukowska,POL,23.1,,2,Magdeburg,Oct 01
3,Vera Popkova,URS,23.4,,1,Leselidze,May 15
3,Irene Piotrowski,CAN,23.4,*,1,Eugene,Aug 20
3,Miguelina Cobian,CUB,23.4,,1,La Habana,Dec 11
6,Lyudmila Samotyosova,URS,23.5,,1,Volgograd,May 29
6,Janet Madden,CAN,23.5,*,1,Edmonton,Jul 16
6,Ingrid Tiedtke,GDR,23.5,,1,Berlin,Sep 14
9,Joan Henriksen,AUS,23.6,*,1,Brisbane,Mar 06
9,Edith McGuire,USA,23.6,,1,Berkeley,Jul 17
9,Anna-Maria Toth,HUN,23.6,,1,Budapest,Oct 16
12,Judith Pollock,AUS,23.7,*,1,Melbourne,Feb 16
12,Wyomia Tyus,USA,23.7,*,1,Frederick,Jul 02
12,Marjorle Turner,CAN,23.7,*,1h,Edmonton,Jul 16
12,Dianne Burge,AUS,23.7,*,1,Kingston,Aug 11
12,Jennifer Lamy,AUS,23.7,*,2,Kingston,Aug 11
12,Margaret Johnson,USA,23.7,*,2,Eugene,Aug 20
18,Rhonda Bainbridge,AUS,23.8,*,1,Sydney,Feb 06
18,Margit Nemeshazi,HUN,23.8,,1,Budapest,Jun 05
18,Una Morris,JAM,23.8,,1,Rio Pledras,Jun 19
18,Barbara Ferrell,USA,23.8,*,2,Frederick,Jul 02
18,Kirsten Roggenkamp,FRG,23.8,,2s,Budapest,Sep 01
23,Marlene Bray,AUS,23.9,*,1,Melbourne,Mar 12
23,Joyce Bennett,AUS,23.9,,1,Perth,Apr 24
23,Vilma Charlton,JAM,23.9,*,1,Pasadena,May 01
23,Maureen Tranter,GBR,23.9,,1,London,Jun 17
23,Hannelore Trabert,FRG,23.9,,1,Bad Kreuznach,Jul 17
23,Sandra Brown,AUS,23.9,,1,Sydney,Dec 17
