rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Helen Stephens,USA,24.1,,1,Wuppertal,Aug 19
2,Stanislawa Walasiewicz,POL,24.2,,2,Wuppertal,Aug 19
3,Barbara Burke,RSA,24.8,*,1,Port Elizabeth,Apr 13
4,Lilian Jackson,RSA,25.3,*A,2,Johannesburg,Mar 27
5,Eileen Hiscock,GBR,25.4,e,2,London,Jul 18
6,Amy Bremer,AUS,25.5,*,1h1,Melbourne,Feb 08
6,Edith Robinson,AUS,25.5,*,1,Sydney,Mar 05
6,Violet Olney,GBR,25.5,e,3,London,Jul 18
9,Audrey Brown,GBR,25.6,*,1,Birmingham,May 19
10,Alice Eileen Wearne,AUS,25.7,*e,2,Sydney,Jan 26
10,Clarice Kennedy,AUS,25.7,*,1,Adelaide,Jan 29
10,Olive Hall,GBR,25.7,*,1,Stoke-on-Trent,Jun 27
10,Margarete Winkels,GER,25.7,,3,Wuppertal,Aug 19
14,Joyce Mitchell,AUS,25.8,*,1,Melbourne,Mar 07
14,Sheena Dobbie,GBR,25.8,*e,2,Birmingham,May 10
14,Dorothy Saunders,GBR,25.8,*e,2,Birmingham,May 19
14,Eileen Meagher,CAN,25.8,,1,Halifax,Jul 01
14,Johanna Vancura,AUT,25.8,,1,Wien,Jul 13
14,Lillian Chalmers,GBR,25.8,,1h1,London,Jul 18
14,Maria Rogozina,URS,25.8,,1,Moscow,Aug 24
14,Nina Strizhneva-Korgina,URS,25.8,,2,Moscow,Aug 24
22,Nellie Halstead,GBR,25.9,*,1,St.Helens,Jun 27
22,Natalya Petukhova,URS,25.9,,3,Moscow,Aug 24
24,Evelyn Cummins,AUS,26.0,*,1,Melbourne,Mar 07
24,Mary Difford,RSA,26.0,*e,2,Port Elizabeth,Apr 13
24,Majorie Jenkins,RSA,26.0,*,1,Senekal,May 04
24,Francina Koen,NED,26.0,,1,Amsterdam,Jun 27
