rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Paul Burgess,AUS,6.00,,1,Perth,Feb 25
2,Brad Walker,USA,5.96,,1,Rieti,Aug 28
3,Tim Lobinger,GER,5.93,,1,Berlin,Sep 04
4,Toby Stevenson,USA,5.90,,2,"Eugene, OR",Jun 04
5,Steven Hooker,AUS,5.87,,1,Melbourne,Mar 12
6,Tim Mack,USA,5.85,,1,"Chula Vista, CA",May 21
6,Daniel Ryland,USA,5.85,,1,"Jonesboro, AR",Jul 24
8,Daichi Sawano,JPN,5.83,,1,Shizuoka,May 03
8,Giuseppe Gibilisco,ITA,5.83,,2,Berlin,Sep 04
10,Derek Miles,USA,5.81,,2,Rieti,Aug 28
10,Aleksandr Korchmid,UKR,5.81,,2,Rovereto,Aug 31
12,Rens Blom,NED,5.80,,1,Rechberghausen,May 01
12,Vladyslav Revenko,UKR,5.80,,1,Leiria,Jun 19
12,Igor Pavlov,RUS,5.80,,1,Tula,Jul 11
12,Björn Otto,GER,5.80,,1,Izmir,Aug 18
16,Lars Börgeling,GER,5.77,,1,Athens,Jun 14
17,Dmitriy Markov,AUS,5.75,,1c2,Adelaide,Feb 12
17,Russ Buller,USA,5.75,,2,"Modesto, CA",May 07
17,Jacob Pauli,USA,5.75,,1,"Palo Alto, CA",May 30
17,Justin Norberg,USA,5.75,,1,"Atascadero, CA",Jun 15
17,Danny Ecker,GER,5.75,,2,Bochum,Jul 02
17,Jean Galfione,FRA,5.75,,1,St-Etienne,Jul 10
17,Damiel Dossévi,FRA,5.75,,1,Erfurt,Jul 16
17,Romain Mesnil,FRA,5.75,,1,Castres,Jul 26
17,Konstadínos Filippídis,GRE,5.75,,2,Izmir,Aug 18
17,Denys Yurchenko,UKR,5.75,,4,Sheffield,Aug 21
1,Igor Pavlov,RUS,5.90,i,1,Madrid,Mar 05
2,Denys Yurchenko,UKR,5.85,i,2,Madrid,Mar 05
2,Derek Miles,USA,5.85,i,1,Donetsk,Feb 12
4,Ruslan Yeremenko,UKR,5.84,i,1,Stuttgart,Jan 29
