rank,name,nat,perf_0,perf_1,perf_2,city,date
1,André Albert,FRA,9.54.4,,1,Saint-Cloud,Sep 18
2,Maurice Herminier,FRA,9.56.0,e,2,Saint-Cloud,Sep 18
3,Percy Hodge,GBR,10.12.5,e+,1,London,Jul 02
4,Evelyn Montague,GBR,10.13.8,e+,2,London,Jul 02
5,C. Dreyer,RSA,10.23.5,e+,1,Cape Town,Oct 01
6,T. McKenzie,RSA,10.33.4,e+,1,Johannesburg,Sep 21
7,Bert J. Rippington,GBR,10.43.1,e+,3,London,Jul 02
8,Michael Devaney,USA,10.46.9,e+,1,New York,Sep 24
9,C.A. Rae,GBR,10.50.8,e+,1,Manchester,Jun 11
